,0
3312,2.444243033071249
3313,2.495195525205882
3314,2.1796467325363365
3315,3.7539418698483393
3316,2.7289960028195273
3317,1.9577094064808733
3318,4.313131030811835
3319,2.217142516279331
3320,2.7679098340783206
3321,3.2266461518846694
3322,2.828402024834471
3323,2.6951559318308558
3324,2.722517057393207
3325,1.3099744678293073
3326,1.3904701731679034
3327,1.4462300937981072
3328,1.4767088170830729
3329,2.085991054835641
3330,6.66095061771178
3331,3.4191914232131806
3332,2.9502190675077875
3333,3.2809919537420615
3334,3.0173659538972477
3335,2.489798429473165
3336,4.46991500491028
3337,2.1587567337623725
3338,2.4646897956901777
3339,2.2142035485461853
3340,2.5087531418686324
3341,1.9935481896633938
3342,1.6242462270196225
3343,2.0528952611252325
3344,1.9881873288961613
3345,2.5213281249753337
3346,3.227437475500489
3347,3.2733123841822263
3348,1.735047270418494
3349,2.391362939210457
3350,1.3578119224820775
3351,1.9391269030786351
3352,1.4916719128559184
3353,1.7655781132316692
3354,3.332053415395246
3355,3.848682294346407
3356,4.868480718214038
3357,5.370901481236169
3358,2.7600530238765124
3359,2.3300895514699094
3360,4.365323671343197
3361,2.18276831943322
3362,2.2879211379103537
3363,2.267491099118377
3364,4.463017144137338
3365,1.9470507400937418
3366,2.3636351472162938
3367,2.2493842837945386
3368,2.3085709687229907
3369,2.1190252071921636
3370,2.933947099657063
3371,1.8260663034988307
3372,1.5921250838380967
3373,2.7092365572074026
3374,2.495216389921975
3375,1.8040867533671834
3376,1.6313917066341286
3377,3.658316727049843
3378,5.745386602175106
3379,6.168598645949919
3380,4.9893445498954705
3381,6.337675355142978
3382,6.084848880831196
3383,2.2282812837386357
3384,3.2434569819289925
3385,2.016413652894614
3386,2.412408120682969
3387,2.5535675924336463
3388,3.4005637092790417
3389,3.44468066118578
3390,2.377117800748952
3391,2.8884718226240413
3392,2.4678849292033838
3393,2.664501719102526
3394,3.204339386495414
3395,4.834884749515153
3396,3.9421595590783514
3397,2.735257197134669
3398,3.1723607671759275
3399,2.691789249533816
3400,2.505257903793215
3401,2.8757425809312873
3402,4.748226004581735
3403,4.088083076562687
3404,3.6302589827007212
3405,2.9135593387569187
3406,5.230181095753697
3407,3.5278861061289395
3408,1.8248986611718343
3409,1.6311771111745728
3410,2.3970874365860624
3411,2.1476230644832066
3412,2.5893980423320255
3413,3.5103462508356222
3414,2.5231637109473892
3415,2.1202112172240373
3416,1.8028185540252661
3417,1.2984787511562537
3418,4.008856072453166
3419,2.879522377697351
3420,1.5013884097807408
3421,6.163321149895824
3422,3.7161162074391605
3423,3.678924842462398
3424,5.925377080182957
3425,4.003361324049116
3426,3.721471520806406
3427,5.322444840080899
3428,6.309208095616116
3429,5.3425824431366316
3430,4.310295805658596
3431,2.6953031759902477
3432,2.30279521774092
3433,4.524674148926199
3434,4.705288334150668
3435,2.4694694514105504
3436,2.4893089585766006
3437,1.9577651392987774
3438,2.350589068143154
3439,2.2342033537185038
3440,2.3685052751195017
3441,2.4679861899584883
3442,2.5507638937060095
3443,3.7298114790827324
3444,2.902366981978066
3445,2.998280207531193
3446,2.857653792568133
3447,2.3378836558982665
3448,3.464244905255454
3449,3.7806534470410114
3450,6.469858282297874
3451,3.1840213172920575
3452,6.9394231110123235
3453,4.825524263229518
3454,3.6919573429835166
3455,2.532732293634913
3456,2.4100710223983826
3457,3.3978194057274242
3458,1.5418418943941397
3459,2.447818371851839
3460,1.6361497480065752
3461,2.8157800767319383
3462,1.9877331833809904
3463,1.9580673314038284
3464,3.1867162494836894
3465,4.152382889573035
3466,2.0595519217620613
3467,1.6810466261875376
3468,1.1375857806940557
3469,3.185397193251463
3470,2.289831612500384
3471,2.760172350307389
3472,3.807954028101861
3473,1.8867347415158655
3474,4.22661184071112
3475,3.4956562346275186
3476,3.727973725304492
3477,3.536254130716921
3478,2.967362810075271
3479,3.5691777438743095
3480,2.2681151720478665
3481,2.494772804739389
3482,2.6148280462376734
3483,1.4715295390031287
3484,2.2837997269025774
3485,2.062932692643582
3486,2.1638161971686656
3487,1.8749499812074994
3488,1.8272072972812725
3489,4.348886670101645
3490,3.2345652282130595
3491,6.770918153324043
3492,7.266215962208616
3493,3.6266633962733037
3494,2.521980044697019
3495,2.819460084472113
3496,2.7728277464137454
3497,4.345167065433888
3498,5.5221640214891154
3499,3.500686975594628
3500,3.999387242927136
3501,3.575296699155351
3502,2.853867788501111
3503,3.8376553329632506
3504,3.021419132816311
3505,3.648394465833904
3506,2.6216203892887138
3507,2.6159979071918795
3508,2.4033405948347384
3509,1.6954264109657458
3510,1.8234091931509546
3511,1.8690871412147327
3512,1.6864869087483407
3513,2.081789847176153
3514,2.7756826493494415
3515,2.912702975375304
3516,2.056352305604596
3517,2.2446418927069076
3518,1.2452279413787934
3519,1.4515592132347241
3520,1.0215228212655514
3521,1.3567405209419507
3522,0.6794951328602845
3523,2.2508201950410567
3524,1.28783141149204
3525,3.4206509791882955
3526,3.445097353649286
3527,2.0931026822141154
3528,2.080209672634194
3529,4.089104647800928
3530,1.5733211779983793
3531,2.623493318834982
3532,2.3264483394083824
3533,2.2446616749316304
3534,1.4631357410847827
3535,0.9676876890922623
3536,1.5933299978500715
3537,3.664269474918793
3538,2.8501909888129844
3539,3.056752580271483
3540,2.01098341403036
3541,2.2960573437630627
3542,1.6574081522107282
3543,3.512679229993153
3544,2.5858094724778744
3545,1.0103089582379092
3546,0.6822199372758156
3547,1.0923781268316985
3548,0.9753817555336564
3549,1.2480076664875226
3550,2.3717721173865502
3551,2.3440462419032806
3552,1.780720228073437
3553,1.4323744505008567
3554,1.7566546818182673
3555,1.7825946056024908
3556,1.4473102569687941
3557,1.7737884552934098
3558,1.4422471974140034
3559,1.6033297336736305
3560,2.1475994835653314
3561,1.8303163253225478
3562,1.0267551363126195
3563,1.5748400011243429
3564,1.3708954104019502
3565,1.5518928733337853
3566,1.003192751452649
3567,1.0079370475233262
3568,1.6806317895516536
3569,0.6261465325018603
3570,1.213060976691259
3571,1.6078952502818125
3572,1.8660159905995428
3573,2.023988028596148
3574,1.5190709656521975
3575,3.603888774263328
3576,2.9547326950522996
3577,2.5404330833301496
3578,1.707118689753005
3579,2.6296646045863317
3580,1.4617970098197652
3581,2.454527821345017
3582,1.361097144873439
3583,1.5418401325758853
3584,1.3373987977598307
3585,0.8424326426892849
3586,2.063323198345957
3587,1.4715612787942545
3588,1.0469587037156356
3589,1.438466016311253
3590,0.9882745786867417
3591,0.8937190281824554
3592,1.0046236298255247
3593,1.3082215361247678
3594,1.6890748403015958
3595,1.6451861637973253
3596,0.972716829691672
3597,1.8226027643753147
3598,1.9143992719157281
3599,1.9000305208174944
3600,1.3608059933666516
3601,2.223397699129454
3602,2.800184708745352
3603,0.8812979044958656
3604,1.1169351150250026
3605,1.3293300735144973
3606,0.7245245325181822
3607,0.716006846302949
3608,2.218419502831873
3609,1.1264371056551283
3610,2.2529217101442143
3611,1.4114386011943918
3612,1.406009103033756
3613,1.0380727547119688
3614,1.1400208168485377
3615,1.2440898076750853
3616,1.1121184018023675
3617,1.24600130553213
3618,1.1423451979471864
3619,1.0342916993577802
3620,0.8388205860123475
3621,1.8113981894792532
3622,2.1219804739073815
3623,1.6165013554948418
3624,2.1310467984722257
3625,1.2202226697613494
3626,1.2950608649700517
3627,1.8647421100584807
3628,1.1400470539505592
3629,3.0621301838798596
3630,1.1329595609725853
3631,0.753068722089303
3632,0.885006440464895
3633,2.7226271080965763
3634,2.46552532707012
3635,2.167194152257118
3636,1.0073375886764857
3637,0.9202527408670176
3638,1.4969431820755703
3639,0.7318641496459367
3640,0.8232340275977466
3641,1.472831957223958
3642,1.839806113135386
3643,2.2333621576200673
3644,1.4896131554072771
3645,1.2417196920162614
3646,2.7808746267440037
3647,1.4015777370173346
3648,1.8820490199956075
3649,1.425140600301582
3650,1.153860947780994
3651,1.6757313884471912
3652,1.6682416460440384
3653,0.9645926591898164
3654,1.293409302718942
3655,1.6393010902220158
3656,1.2823042874840906
3657,2.7284656807614565
3658,2.5772019060274793
3659,2.6505579885958923
3660,1.3314839644910572
3661,0.9824442567056755
3662,1.517137846594942
3663,2.140283975762541
3664,1.012763060275043
3665,0.7045567381147897
3666,1.1573389767871618
3667,1.3782763942433067
3668,1.4013555753361449
3669,3.0077497922730143
3670,2.4716760287740467
3671,2.491817547673757
3672,1.0812974434381002
3673,1.4104540965956307
3674,1.4571634538910394
3675,1.6971511766436447
3676,1.8046704750687805
3677,2.114632557706013
3678,1.4262950941464063
3679,0.8473689451363589
3680,0.6999986617556448
3681,2.242715333952958
3682,1.7306029771535356
3683,1.4713588303043361
3684,2.7678733941668052
3685,1.3676054533187207
3686,1.1990210821182996
3687,1.145787182185887
3688,1.1988749561569858
3689,0.5998577955478911
3690,0.502331014959592
3691,0.8910069906109078
3692,1.856657957977897
3693,1.1935074310498923
3694,1.2579899390955012
3695,1.7121158133913426
3696,1.944954710378628
3697,3.2182732047835536
3698,0.9632086025433383
3699,1.080327879345692
3700,1.9833189264218931
3701,0.8793882409380721
3702,1.0405470701553694
3703,0.7834042478928182
3704,0.9850696493914083
3705,3.2764848030673313
3706,2.639741735806321
3707,2.1191720846819972
3708,1.313328795879302
3709,1.4012881489125568
3710,1.310125836765804
3711,1.5919194409001345
3712,0.6671732932475181
3713,1.411231771209591
3714,1.8223539110337674
3715,1.0780933169464464
3716,0.9347542696868002
3717,1.1788448331419892
3718,1.302326258506946
3719,1.8551035369566429
3720,3.8366150362908837
3721,2.4752941806170754
3722,1.264808180478322
3723,1.5182535606478509
3724,1.407058441452268
3725,1.3052150934713254
3726,0.9766704040729691
3727,1.1351453870521888
3728,1.9796385897685433
3729,1.3445186646811318
3730,1.1326132158101583
3731,1.2467008510913429
3732,1.3119144604076158
3733,1.3379592679364478
3734,0.6336689001591127
3735,0.8190544704749317
3736,0.6372752249829311
3737,0.7091254182054354
3738,0.56390382719562
3739,0.9594041734321762
3740,1.5303100553310023
3741,2.4783682982233888
3742,1.4401140891005169
3743,1.9048670506626901
3744,1.3159182092810182
3745,0.8736494592776582
3746,1.3525291990027422
3747,1.6530541072940221
3748,1.5283225876619877
3749,1.1629997337151157
3750,0.9505407730883577
3751,2.7229900315163595
3752,0.7101507936660384
3753,0.818376926091303
3754,1.0056343398934602
3755,0.9740067400677761
3756,0.8792341154108689
3757,0.6653736791429117
3758,1.6754711580923722
3759,1.0654840984784142
3760,0.8479994411085985
3761,0.916108027823234
3762,1.3539590893175868
3763,1.424942780051583
3764,1.715418689167731
3765,1.1946277044229732
3766,1.39506193559747
3767,1.945598936952501
3768,3.269450282923899
3769,1.1272260086654273
3770,1.716184246286741
3771,1.1974086170324516
3772,1.1262461361793692
3773,1.3633386346012095
3774,1.0475918607710102
3775,0.6001176684118035
3776,1.926090215563777
3777,3.2141967521622603
3778,2.025578890665768
3779,1.896589898796238
3780,1.1348657568801557
3781,1.0706596719854482
3782,1.1827814710655609
3783,1.4031891872984203
3784,0.9354247180632661
3785,1.116734018071869
3786,1.341854208540057
3787,1.3329168130693505
3788,1.084924766424363
3789,2.000284651183551
3790,2.366102787979712
3791,1.7294279229125793
3792,1.513946583779147
3793,1.8974903428904428
3794,1.0459402170997991
3795,1.3022709476142955
3796,1.7441220304841107
3797,0.8179978390051365
3798,1.149074260156677
3799,1.4858506553953208
3800,2.7615724920368785
3801,2.0349551270315387
3802,2.207571452589972
3803,1.0976673489788311
3804,1.2084900521382116
3805,1.3658317164430775
3806,1.1208864648134782
3807,1.041215792217693
3808,0.883025073459426
3809,1.0802269917651626
3810,0.7471779788261155
3811,0.6222435669975255
3812,0.9145635742410538
3813,2.2429735145104566
3814,1.1998280479568588
3815,1.6566218846219725
3816,2.145312303094372
3817,2.0970576984678764
3818,1.5562707374130513
3819,1.5023601290855515
3820,0.9873261442712722
3821,1.247348976735418
3822,0.7723175033664801
3823,0.7248874386190439
3824,0.9039647921019252
3825,4.056731142531118
3826,2.2863848940660607
3827,1.387303877515174
3828,1.0338689399008631
3829,1.6713487994986735
3830,2.459082512864005
3831,1.7737446087830406
3832,0.997376021448077
3833,0.9422587874419818
3834,1.8305864222967427
3835,1.388517046798855
3836,1.0207485240893657
3837,2.384986086176088
3838,2.123327285940096
3839,1.327925782975508
3840,2.231133610178532
3841,1.220504034509362
3842,0.7689031756424721
3843,1.6084946860005387
3844,2.7096343494815236
3845,0.5942104978948881
3846,0.9791126419767595
3847,0.6607756872956411
3848,0.638774831742064
3849,3.0722356066023595
3850,2.655453930197369
3851,1.8662136101048261
3852,1.2262832736543472
3853,4.001731205498314
3854,3.2279507176614186
3855,1.0828333410504671
3856,1.0415984411471366
3857,0.9464523512463388
3858,1.01149872750211
3859,1.9956087893131857
3860,0.9581813112863913
3861,1.3284025099432184
3862,2.8180361376349126
3863,2.071136634778381
3864,1.9452175647435526
3865,2.121203306151281
3866,2.215906930613257
3867,1.4758706729296243
3868,1.5587295481757308
3869,2.42743873381381
3870,1.450035497792913
3871,1.289615393903607
3872,2.1940415787049155
3873,2.59383792509043
3874,3.1744384123929414
3875,1.793416077706272
3876,2.0606360725272976
3877,1.7025179659561047
3878,1.4224981558584926
3879,0.9221739127242093
3880,1.1249852717023534
3881,1.8335391489512713
3882,2.112867406312245
3883,0.9194794845809853
3884,0.855236878030452
3885,1.9944434907440551
3886,1.745098046668444
3887,2.878386694840893
3888,1.9706180865736331
3889,1.5408127221165215
3890,1.0991335534205295
3891,1.6724322765073398
3892,1.3362587464622866
3893,1.4287167917552506
3894,1.6462264297437614
3895,3.0263409169860163
3896,1.0958380646522299
3897,0.7850218532581114
3898,1.2216464857871585
3899,1.2271995843185288
3900,1.323799278815833
3901,1.1120756198897859
3902,1.9230108416456442
3903,0.8211852856958796
3904,1.05189985983921
3905,1.023921182119555
3906,1.1929721308969656
3907,2.2890812341598017
3908,2.0223726268855167
3909,1.1306580341031873
3910,1.4132950165876559
3911,2.568742623721047
3912,1.9811302660837204
3913,1.2544560595718015
3914,1.036815772534688
3915,2.656648647096097
3916,1.844987703586506
3917,1.363460834916201
3918,1.5421094390881303
3919,1.547843889092817
3920,1.4817089956708887
3921,1.278502761655569
3922,1.0726207720146572
3923,1.498032043908282
3924,1.364226067571248
3925,1.4650895065767362
3926,1.0615575315070997
3927,0.9668418167057775
3928,0.9674477386374684
3929,1.2002663983846737
3930,1.659702381999284
3931,1.1774472362251776
3932,1.2528926772314788
3933,2.071377411326334
3934,2.072229019079965
3935,1.8978240844409633
3936,1.782621686475597
3937,1.1370540746916005
3938,1.8134624133431019
3939,2.686587124059417
3940,3.0141516990090165
3941,1.2964156368251554
3942,1.0170305030917575
3943,0.7581282288285767
3944,1.1035525573052543
3945,2.2216421967734443
3946,2.3228132277531253
3947,3.4775298265381123
3948,1.252641022821851
3949,0.9910213191261901
3950,1.2044828363996383
3951,1.7074675100602883
3952,1.0215252125907939
3953,1.3089463208561436
3954,1.4645042913332837
3955,1.6339450589551316
3956,1.0312977659861815
3957,1.3453572527636628
3958,2.434538113387881
3959,2.6557037638078587
3960,1.4363970428765276
3961,1.3936263977534398
3962,3.3287272717266436
3963,1.5497753782506893
3964,2.065777054856019
3965,1.0426457768511637
3966,1.08637647522137
3967,0.7612062877026806
3968,1.4447311515336114
3969,2.1700242542572847
3970,3.2252691569638965
3971,1.59461834603301
3972,1.2543760983276493
3973,2.33453097778106
3974,1.6809982507012913
3975,1.2307872383346663
3976,0.9063604876126691
3977,1.1331904313401502
3978,1.5882998263641666
3979,1.0104088971433898
3980,1.0734543669679126
3981,1.8898948402371685
3982,2.77448048609523
3983,1.68929983497258
3984,1.7114351726335666
3985,3.0830145297990077
3986,1.8717421333040236
3987,1.5509499619557263
3988,1.514488223601389
3989,1.1692584808334512
3990,1.397595255958302
3991,0.9507041598330929
3992,1.3498697471968002
3993,1.3485079807692262
3994,4.048254821973345
3995,2.8629945913569883
