,grid_import
8014,145.9312970310394
8015,148.9648525637585
8016,116.55847431807759
8017,112.05319589349986
8018,105.67002234898345
8019,103.30832031720992
8020,104.85035689046532
8021,115.54977882763112
8022,119.5207039410199
8023,133.61208556091935
8024,151.9258958817873
8025,137.88624012119283
8026,124.37329556260069
8027,116.15577899906263
8028,123.15931436318017
8029,108.60705342893648
8030,123.3980227154246
8031,125.26263865578237
8032,138.00171568156017
8033,143.85231088849105
8034,156.3674714440208
8035,163.59957927756483
8036,150.47579464068465
8037,154.43053335032914
8038,144.6810136999648
8039,147.6430516696227
8040,135.46279845693016
8041,109.62814188777784
8042,103.91544061525104
8043,104.15999816054702
8044,102.35139539656446
8045,120.13141621742378
8046,111.1654818629795
8047,133.66639020949108
8048,145.06942111941947
8049,145.49548645079406
8050,147.24385423376398
8051,140.88036680136645
8052,132.95209415269187
8053,138.8272785850368
8054,123.55940367598065
8055,136.1777217781334
8056,138.1054723618804
8057,152.21728509363535
8058,162.6937588520815
8059,162.75101316115462
8060,162.30741274832175
8061,169.1441686841354
8062,170.71508191070404
8063,155.57171555864034
8064,136.720920915829
8065,140.46403071032358
8066,126.76826325697336
8067,107.0648823649029
8068,108.45752961815299
8069,111.9692243817805
8070,116.98058632997531
8071,126.10982535737581
8072,159.01367912706448
8073,155.46337295668573
8074,148.72561272514233
8075,130.59438504814693
8076,131.49465970188544
8077,132.45289342274748
8078,140.01829774127128
8079,153.22193900124813
8080,147.98309781964173
8081,170.30216412902473
8082,170.64642538925133
8083,175.1599317187303
8084,178.10294129381458
8085,165.1954676995395
8086,144.79432126992253
8087,130.6021834150191
8088,119.12386110140673
8089,111.56299971725923
8090,106.96009906910712
8091,103.09797650160309
8092,93.5941910519692
8093,98.09231337399149
8094,99.74655920102275
8095,100.97225020635408
8096,120.6712944343268
8097,134.88537902523268
8098,146.22670499979623
8099,160.5242611524579
8100,181.56534896055916
8101,149.19147370560577
8102,153.31538838065413
8103,162.54272047716816
8104,154.83368421477033
8105,164.2429408060064
8106,168.83968369529876
8107,163.49671166562993
8108,163.9666597952679
8109,151.03503494793605
8110,140.62068355972795
8111,134.62081039038677
8112,122.78646585359418
8113,112.63796727123518
8114,111.59439339436477
8115,93.01612219046112
8116,97.5402080262694
8117,101.95827239251888
8118,102.76316001605507
8119,108.76643129668652
8120,119.99652914060741
8121,136.0142543883382
8122,151.11230863589068
8123,161.50005423809492
8124,157.418711198036
8125,158.7864599451482
8126,144.25049877648587
8127,155.18672899471335
8128,169.26165064249778
8129,165.64652018297818
8130,174.65958293343152
8131,163.45746294273368
8132,165.11144547162863
8133,156.9487200718486
8134,150.17385561638102
8135,144.83918691164382
8136,119.45568346811629
8137,104.08413764246741
8138,101.71059621912961
8139,105.08727112977441
8140,102.82993743756867
8141,114.54095698603422
8142,116.07602479121174
8143,125.07758163563044
8144,156.39894339656138
8145,157.32966146105318
8146,154.0117371095377
8147,147.04927298796477
8148,137.11447054760362
8149,134.50281319182864
8150,141.1901129514836
8151,138.22118195570198
8152,174.06441540167168
8153,182.38418701155678
8154,185.46312082595202
8155,180.61891401665488
8156,176.88237488958475
8157,181.92565568945616
8158,175.1339840375416
8159,158.13444783192196
8160,152.46092162943768
8161,144.15596441301102
8162,127.45283993066965
8163,134.92576697621402
8164,125.17655110064176
8165,132.68405144399944
8166,131.51416573009266
8167,150.1600903531237
8168,160.5151461700496
8169,161.49694680879077
8170,158.38475703440184
8171,156.44823681135216
8172,154.01140377577212
8173,157.43031349952088
8174,162.23245402275793
8175,158.79016914013323
8176,163.96407862029577
8177,180.27849030765594
8178,177.79167143895924
8179,188.6694753393412
8180,190.27086646275265
8181,205.48049055736362
8182,198.05757310343074
8183,182.0686796786871
8184,157.24786523370815
8185,143.7067139814748
8186,136.18523731189046
8187,129.95058695507885
8188,127.72534786038807
8189,123.0892463638408
8190,127.50345084714455
8191,148.18560137583046
8192,170.75704858851637
8193,159.58866894402024
8194,131.0091734910732
8195,122.35501041822353
8196,126.27418027263077
8197,150.35903849855447
8198,144.6788688594739
8199,149.1463018405063
8200,162.9007282431114
8201,170.273674946303
8202,174.0548594075304
8203,170.38260173971355
8204,178.0286187951697
8205,167.9951302418406
8206,163.9750875941211
8207,147.72414246113416
8208,121.8392798155037
8209,107.47999608636763
8210,102.0338151168962
8211,96.17013615077738
8212,102.13783563987685
8213,110.24014418044173
8214,107.12547736577133
8215,126.92973764730327
8216,141.2412139570329
8217,136.14112047269785
8218,109.90295907954513
8219,122.44185004113594
8220,112.71889285901531
8221,132.21246024240855
8222,143.76814496989098
8223,141.72234204163493
8224,147.48034215020158
8225,160.67648103591918
8226,152.04879257031095
8227,156.08267133898448
8228,154.9947509516251
8229,155.08291548351448
8230,148.30226086502728
8231,150.9368601720515
8232,129.5918431754991
8233,106.82745786758852
8234,97.37619509605264
8235,90.58507078777134
8236,102.5002676140751
8237,113.0450969103917
8238,110.6710990915415
8239,131.01948512991228
8240,143.51166062863058
8241,153.16462510099524
8242,143.94428529571744
8243,141.5837348580729
8244,126.47257566662714
8245,133.33933637646902
8246,128.25221520685304
8247,136.77240597918944
8248,146.67268585823007
8249,154.49912244940933
8250,153.16891784482377
8251,145.11642769920925
8252,148.117598442021
8253,137.61265100750057
8254,132.061273107698
8255,124.01616812463367
8256,105.71710687898798
8257,91.14107907722818
8258,90.49717007525592
8259,85.97945299611624
8260,83.3256169228224
8261,87.15640817868498
8262,88.62242565649552
8263,94.46719422903956
8264,101.4233870559899
8265,114.2265124334307
8266,111.5582356310317
8267,118.60344752730329
8268,135.56988927587136
8269,136.65439496065483
8270,148.3362935290877
8271,150.15313049033273
8272,151.0376260410375
8273,144.42030623431992
8274,149.50967527314808
8275,150.5099772711133
8276,146.96862395551156
8277,144.93148645947142
8278,140.52153727903942
8279,128.2035596900474
8280,112.66265144725888
8281,93.91479428180754
8282,92.39663940426301
8283,90.72112316714113
8284,87.48367884879949
8285,92.64550918244399
8286,86.92758280224754
8287,92.58223833057926
8288,105.57855961783295
8289,115.47687770300097
8290,131.39613156285165
8291,145.23217143764157
8292,144.7397515321024
8293,127.93275086861486
8294,128.237749655895
8295,134.51574856236613
8296,141.49050796397884
8297,149.19417196530108
8298,160.65316688853125
8299,151.55674703578484
8300,154.4486893945679
8301,152.0924374393511
8302,141.31105043577224
8303,126.8579044800614
8304,107.72857503037044
8305,86.16609052453873
8306,75.26328646669923
8307,75.16308414567592
8308,78.15436230284071
8309,82.1129858905468
8310,87.24716102938913
8311,111.34850238808971
8312,120.8968133374707
8313,129.12601253560413
8314,131.4487973999238
8315,123.1756948948679
8316,114.98958723949079
8317,112.52705346834144
8318,116.47539540841524
8319,117.98730347886176
8320,136.0764690816491
8321,149.71788988467833
8322,148.0422987112925
8323,151.6851843629067
8324,150.06276849233163
8325,141.85154082435545
8326,130.78354155543275
8327,118.7129922485844
8328,93.59658610058058
8329,83.25348310813521
8330,72.083987790785
8331,73.3174310033108
8332,74.79605924412617
8333,82.72814191579553
8334,84.55239698659699
8335,103.77083785401962
8336,113.7409409877579
8337,126.84553683981284
8338,113.05634852249848
8339,110.09246722769592
8340,106.60743652679169
8341,127.47760934481609
8342,132.2161728962384
8343,121.32471215632388
8344,123.50440188765913
8345,135.34007620327793
8346,150.41229780217745
8347,155.49523257563916
8348,149.50824402613338
8349,137.32577768393554
8350,136.31071400153726
8351,113.0680132952803
8352,95.59945641719916
8353,81.14924669976283
8354,77.05352891403726
8355,65.66383687368563
8356,66.66815861341692
8357,89.4369930468771
8358,89.09803728583968
8359,111.17962240941195
8360,108.32351077862005
8361,109.89016558007427
8362,99.7595845812816
8363,108.07004268900822
8364,107.67896836914734
8365,100.54638003206243
8366,111.273110928175
8367,108.85995323493019
8368,117.04003047440521
8369,131.04826083664878
8370,140.76781892696536
8371,143.42454416650924
8372,140.8065261291991
8373,132.41813177089585
8374,126.9451412636066
8375,123.36487550000975
8376,104.61483616913034
8377,92.42072292240924
8378,80.66156066903281
8379,76.84459934996121
8380,81.13855826430233
8381,74.21968014081183
8382,75.84357222815693
8383,93.80626624585521
8384,111.45593017044872
8385,114.54836891856485
8386,117.60736855348023
8387,112.86906254509847
8388,106.3534329711634
8389,111.44188140067023
8390,110.22082773830584
8391,113.71761836924296
8392,123.0351671108474
8393,130.15646863049153
8394,135.7332609709879
8395,152.0594324064571
8396,155.94568441906384
8397,132.7516295419822
8398,129.71934627131628
8399,129.8086614498904
8400,100.93133203938055
8401,89.46582407296428
8402,81.77027970130356
8403,80.77067037400086
8404,83.6521499849918
8405,91.35613790108202
8406,90.75753690744259
8407,101.0470248475912
8408,112.39297975395459
8409,115.99174462963224
8410,96.90858299813256
8411,101.2114947775759
8412,113.25633125098823
8413,101.07371936935341
8414,110.08616968299694
8415,121.92095248019123
8416,126.01085325156043
8417,136.09247012857637
8418,149.79233755029793
8419,141.78475386886478
8420,128.89544018685805
8421,124.11054636322102
8422,118.97939398740104
8423,110.0928489024514
8424,111.61272144154955
8425,90.71413349832905
8426,88.04170179209073
8427,76.15170886203401
8428,65.52967152018866
8429,76.35918986614402
8430,81.0837934322219
8431,83.68309984951154
8432,92.29426870723843
8433,108.84336585888991
8434,131.8003166664314
8435,126.36493106747274
8436,127.55855443755395
8437,127.02173742151834
8438,116.74742846552039
8439,131.2183243216589
8440,129.61917450740853
8441,129.85494349342335
8442,124.05506443201818
8443,128.12886509620785
8444,131.24933912080309
8445,139.86479897881142
8446,118.74470249509412
8447,108.290519902137
8448,92.38973418389934
8449,80.91399742543253
8450,73.37069710164464
8451,67.18305674524751
8452,65.10925603039969
8453,79.93634923575439
8454,78.63016525758687
8455,86.34263848224326
8456,94.30124460219825
8457,107.7096122941063
8458,120.02628314608519
8459,120.66756234111882
8460,126.86109951380574
8461,122.40569808105425
8462,124.88531161242112
8463,115.12541906044893
8464,128.38142367037327
8465,142.2568769888536
8466,159.66891812696807
8467,151.23777788623565
8468,143.34525239013826
8469,128.11441502550431
8470,123.61132092388782
8471,112.42292047226425
8472,98.3274591613644
8473,84.80290888184865
8474,85.49439562724194
8475,83.03583375464181
8476,80.4003106550768
8477,88.35755528754703
8478,87.7305879299584
8479,109.77654539139077
8480,118.9787182537159
8481,109.65873056075559
8482,109.37857505503065
8483,103.08870886146026
8484,116.33263378040564
8485,106.90413006941785
8486,99.58122877304218
8487,103.94765907334352
8488,114.1510813654741
8489,124.25909664740945
8490,124.46411969198606
8491,121.0040649287335
8492,130.66351046597944
8493,119.34747321362147
8494,108.55911955979809
8495,100.54460799722284
8496,94.87050864937397
8497,83.46983832817736
8498,84.70099615312054
8499,73.54714816905852
8500,79.15787580046549
8501,86.28469707891904
8502,83.67111272775094
8503,101.60924086525964
8504,105.55762241965364
8505,110.2003907977977
8506,124.13682119976416
8507,125.36962577733728
8508,118.01751763683801
8509,116.08459585906408
8510,117.48627774091618
8511,107.18914783337219
8512,128.94429568767205
8513,116.36947971108545
8514,124.95746086321178
8515,125.55501343269351
8516,131.01685235482046
8517,114.54526382032438
8518,124.28168094650093
8519,117.22524813469859
8520,94.05213532098718
8521,69.79254825306738
8522,69.06138860044612
8523,65.83073004462139
8524,67.16415124144882
8525,83.64470081771596
8526,81.50291077906441
8527,99.69839669492096
8528,98.03040312608034
8529,105.15083365880639
8530,102.04328871525041
8531,113.85908420670356
8532,108.1216709227479
8533,122.79253002298147
8534,121.61374772262009
8535,112.00537891605481
8536,128.08539162384017
8537,151.5590112037862
8538,137.32513542217077
8539,137.72918673973444
8540,148.00741647472003
8541,135.71977218555017
8542,122.56661575992047
8543,111.00875446931178
8544,96.41980616522328
8545,84.58635810309686
8546,80.96530252528311
8547,72.62305395601818
8548,72.32524295844838
8549,81.61927391839669
8550,82.12105328341495
8551,91.02069947576767
8552,102.34695147951457
8553,97.25393508003545
8554,105.48335931699678
8555,102.04380413465219
8556,100.07543774746131
8557,103.78901950494061
8558,101.25663253593119
8559,114.01621795830518
8560,125.24906798674158
8561,132.42417489398125
8562,146.6951000719438
8563,150.0231757127172
8564,142.6361544088041
8565,142.54840616196702
8566,136.05061036220033
8567,114.94885494889458
8568,105.76887446099656
8569,91.98675453766226
8570,76.13811657424712
8571,74.92396680753701
8572,74.4380315505706
8573,85.0078888948909
8574,93.92797948565386
8575,103.44211323708953
8576,109.22342563847856
8577,115.24227408297592
8578,127.11349288567622
8579,137.62592129285864
8580,139.60576195737835
8581,138.96538870148316
8582,162.8204800976208
8583,155.80813197554627
8584,177.1196599503257
8585,212.17225718461046
8586,169.8884931547726
8587,147.82593647718244
8588,133.01598559079181
8589,134.4651151634156
8590,119.25846815538918
8591,113.53524823823639
8592,114.57053011613004
8593,110.19387677934569
8594,111.68022168867287
8595,100.1922454498094
8596,90.20357737765889
8597,97.00067655974877
8598,101.7370675658643
8599,103.93248940657573
8600,105.23431130475431
8601,117.74883940533017
8602,116.76956874385888
8603,144.76269695993665
8604,158.05976472216608
8605,150.95866078722432
8606,143.73541561760214
8607,147.12638329464704
8608,145.20116075319018
8609,154.16330069185076
8610,155.90933994096895
8611,163.42383145566689
8612,156.73767338468375
8613,135.16722127420886
8614,133.5075785874171
8615,115.830740539271
8616,107.16898845300288
8617,101.98065316714988
8618,90.25780137756483
8619,91.13165400545219
8620,97.02390007832523
8621,96.64307757300948
8622,95.15557190216694
8623,105.96961733054802
8624,107.52201526553245
8625,117.79552561579682
8626,133.67548559066904
8627,144.3145801219773
8628,147.3446146105302
8629,144.83287255060193
8630,141.87843548496738
8631,135.0828899414452
8632,141.98988947660902
8633,173.20424737819187
8634,177.36136713131057
8635,167.62548761776284
8636,163.4862599947952
8637,146.380856779988
8638,145.66949796307088
8639,129.2040012982907
8640,120.1652518835701
8641,101.54196048908662
8642,93.52761790906018
8643,90.89851455010503
8644,89.72169980693819
8645,98.41925827446616
8646,107.19521119896262
8647,115.70679412977535
8648,118.97216095406884
8649,127.00988921277109
8650,123.25609484815688
8651,130.71769571643037
8652,134.69366053287197
8653,145.18762906210364
8654,147.48825324431652
8655,148.7478285851718
8656,154.05806342703744
8657,156.88312760689408
8658,155.15220704637315
8659,149.85213106710685
8660,151.1307979537562
8661,145.86786159941184
8662,143.49713704384456
8663,132.52503994339506
8664,111.5254118386895
8665,101.9291267313252
8666,92.53777866452423
8667,87.87715647978733
