,grid_import
8073,65.36366997094635
8074,63.40647065673288
8075,55.19657118621622
8076,53.78336909794501
8077,53.40864100275694
8078,58.63174411808894
8079,70.74468287947195
8080,75.98504605881513
8081,88.16198079914805
8082,88.7971777376402
8083,90.91413731987952
8084,93.73227225189648
8085,83.70347486483035
8086,73.04565429798907
8087,57.68966156719585
8088,101.36327847018316
8089,100.12343939266154
8090,96.52380744203646
8091,92.93171084389834
8092,101.36327847018312
8093,91.18535285430195
8094,25.709162584036395
8095,33.64960072291974
8096,53.08756969919553
8097,69.09325097909877
8098,76.66114845025106
8099,81.26129518452062
8100,89.22619839905278
8101,101.36327847018315
8102,75.57822393423177
8103,83.10659264131165
8104,79.38413775141234
8105,85.83900334474258
8106,88.3100616071254
8107,88.40234810140477
8108,90.00115172466498
8109,80.08846758191974
8110,72.54963301603341
8111,59.57183713918362
8112,101.36327847018318
8113,101.36327847018313
8114,99.32474033681383
8115,87.81389439207615
8116,101.36327847018322
8117,96.49932363613907
8118,28.34058517930529
8119,38.143079874942124
8120,54.906071450061056
8121,71.8839531148445
8122,80.7752190661556
8123,84.31492661448368
8124,81.18079945235917
8125,101.36327847018313
8126,101.36327847018312
8127,78.34708326004227
8128,83.78403131140482
8129,85.86060617488093
8130,87.52586655391983
8131,86.30078755600573
8132,89.51166373823432
8133,81.56899767681224
8134,75.2225024473935
8135,61.05597822932655
8136,101.36327847018306
8137,93.86619376985632
8138,94.20387625075226
8139,95.5162340066067
8140,101.36327847018316
8141,101.36327847018316
8142,41.46635469846992
8143,51.39562481894293
8144,66.84833456718862
8145,63.68879353116703
8146,62.54137923558646
8147,59.355147994657855
8148,54.76096237881812
8149,52.799872328631885
8150,57.71915120200514
8151,64.59379968313483
8152,83.5963983860352
8153,90.47708256931185
8154,93.52182704964521
8155,91.49674289815161
8156,91.17453434788476
8157,87.78044633293638
8158,82.31816246421612
8159,63.6082813377544
8160,101.36327847018313
8161,101.3632784701831
8162,101.36327847018316
8163,101.36327847018318
8164,101.36327847018318
8165,101.36327847018313
8166,43.55523593198175
8167,57.23380826133065
8168,67.05459511937175
8169,63.63364244942667
8170,62.64953603166313
8171,61.15656449117893
8172,58.488912449338294
8173,58.829935874715254
8174,62.9678032049759
8175,71.54785914164381
8176,80.15188706989753
8177,91.23326341995241
8178,91.73640730780275
8179,96.88228096629771
8180,97.53000682383713
8181,97.9694901288604
8182,91.39429524102897
8183,72.02448029006302
8184,101.36327847018309
8185,101.36327847018316
8186,101.36327847018315
8187,101.3632784701831
8188,101.36327847018318
8189,101.36327847018313
8190,45.01133150366916
8191,59.865734762356965
8192,74.95847048550844
8193,66.62625558393762
8194,0.04042946630627686
8195,0.46318058471985013
8196,0.6236222820315453
8197,101.36327847018322
8198,101.36327847018316
8199,101.36327847018313
8200,86.84787011213992
8201,94.98823192892287
8202,97.90287790592156
8203,97.40818383817017
8204,101.22365994987096
8205,92.86027418781495
8206,101.36327847018315
8207,101.36327847018315
8208,101.36327847018319
8209,101.36327847018318
8210,101.36327847018323
8211,101.36327847018313
8212,101.36327847018313
8213,101.36327847018312
8214,101.36327847018319
8215,101.36327847018316
8216,101.36327847018315
8217,88.07539784737412
8218,6.671459805599298
8219,13.29381649737419
8220,33.64263759973049
8221,101.36327847018316
8222,101.36327847018316
8223,101.36327847018315
8224,87.05273232331287
8225,96.04802181483173
8226,93.24579855042657
8227,94.80812448086996
8228,94.61926383023747
8229,89.85124952998541
8230,85.8984312541461
8231,101.36327847018313
8232,51.27096244982978
8233,99.04898713888835
8234,92.21511795971712
8235,86.85430238010987
8236,96.20780566474292
8237,101.36327847018322
8238,47.80041415237599
8239,61.254430857089474
8240,73.52567034128221
8241,77.00980914126526
8242,55.944040499208974
8243,70.24604123675921
8244,33.06745237566043
8245,50.13960757368252
8246,66.26161670855451
8247,75.91429226199087
8248,86.66838268309503
8249,93.39571140984363
8250,94.14155634236603
8251,90.24342530606383
8252,91.95302484564162
8253,82.45470905824492
8254,77.99902915718066
8255,65.5949748421287
8256,50.36067930291298
8257,37.42665958012875
8258,87.21754700936778
8259,84.33703251946041
8260,81.55654858433282
8261,83.71735732878952
8262,29.553051328800787
8263,38.947071067499465
8264,52.77218598770065
8265,34.61883288503089
8266,3.2117980905669836
8267,19.10142550034886
8268,45.49256971584158
8269,78.43543514048459
8270,84.88140049792729
8271,87.1958080868276
8272,88.92048014030223
8273,88.85043967982196
8274,90.76479170055784
8275,93.11195748474202
8276,91.61819269849158
8277,88.13724983310989
8278,83.26720239557679
8279,67.67637755909477
8280,55.537062556838926
8281,40.12794720280853
8282,89.35178761648768
8283,87.74772365303485
8284,84.73216163746395
8285,89.13519570312526
8286,29.757470960941347
8287,38.24992838114687
8288,55.26719261180173
8289,22.290738436221144
8290,59.699179007418174
8291,61.012869807313294
8292,59.20726202699724
8293,28.84365972505805
8294,74.43304605174148
8295,79.39148265913082
8296,84.61708947562278
8297,90.605578949519
8298,94.45159520048264
8299,90.09799500713144
8300,94.04919683412334
8301,90.05760427864057
8302,82.89197450133653
8303,66.23141872720626
8304,47.764354612322364
8305,33.658604737895
8306,27.75462831534113
8307,74.66034702429938
8308,77.43239361781444
8309,80.28432567734114
8310,39.54999501824663
8311,57.12574428363254
8312,66.27959163398333
8313,68.37167821938372
8314,65.86823138390255
8315,58.785678341449255
8316,57.8173240754535
8317,57.22034983078566
8318,65.21751299574703
8319,70.91722503484299
8320,84.49640418257155
8321,95.61883016311143
8322,95.83929157411482
8323,98.4197937315297
8324,97.9231876621962
8325,89.53932044037356
8326,81.3259371559389
8327,65.77475146744521
8328,42.857056459010174
8329,33.487882506107525
8330,71.09472305107118
8331,70.87927466758947
8332,72.84103032863698
8333,81.6068764460326
8334,39.89245268592233
8335,54.21313930303221
8336,63.568603886075444
8337,67.98518500656448
8338,60.85008908652625
8339,58.41774773573774
8340,56.18714355201941
8341,66.53800682644804
8342,69.08523954707445
8343,69.7274122228571
8344,75.49987245396548
8345,84.91759053368676
8346,93.72581216268313
8347,97.52406621504112
8348,95.27800734334768
8349,85.17584006197816
8350,83.29197820081478
8351,63.384316143149896
8352,44.402714738625
8353,79.17981933743192
8354,76.00295337757795
8355,65.66383687368563
8356,101.36327847018303
8357,101.36327847018318
8358,41.610786295848385
8359,59.056656085927784
8360,61.9280931463728
8361,56.98440362893466
8362,15.391824060221571
8363,17.571952412468487
8364,55.64994022733526
8365,55.12946361518044
8366,64.36648633329456
8367,66.24417310625624
8368,75.01795822978184
8369,86.11222018380015
8370,93.18982973665797
8371,93.7917877125691
8372,92.895662275013
8373,84.40627947279438
8374,78.80768348911978
8375,68.865028160774
8376,101.3632784701831
8377,88.38623216586994
8378,101.36327847018315
8379,101.36327847018313
8380,101.36327847018309
8381,101.36327847018315
8382,37.41198099855513
8383,52.51604174733952
8384,66.67113125215894
8385,27.776481728675584
8386,16.109326258875438
8387,44.53674661492966
8388,19.479195920456178
8389,90.50803644437096
8390,66.31461965298233
8391,71.04079857527698
8392,79.76093990084237
8393,83.83740148513724
8394,88.29505574993422
8395,98.00690578770482
8396,101.36327847018308
8397,83.7095534976916
8398,80.62087534524508
8399,73.12965741719319
8400,96.03746720232577
8401,101.36327847018313
8402,101.36327847018312
8403,101.36327847018318
8404,101.36327847018315
8405,101.36327847018316
8406,41.562728896172594
8407,51.701873664425484
8408,62.41174212584513
8409,49.35552860484632
8410,2.229132730885337
8411,2.1897330073778574
8412,29.812196759858683
8413,53.71143447291498
8414,59.58687964325278
8415,69.35280783408739
8416,76.00335556312591
8417,84.78907544909389
8418,91.4319455233843
8419,87.13156546225295
8420,80.31415771271683
8421,75.05110528006453
8422,69.48489146184156
8423,57.76375274809641
8424,101.36327847018318
8425,85.78052711235557
8426,81.35208681405584
8427,72.710456963841
8428,101.36327847018315
8429,74.2959263338783
8430,26.857781235183438
8431,34.36477465493269
8432,47.69400183205894
8433,63.15775571309055
8434,77.11526286893243
8435,74.36032842333198
8436,77.30908737278581
8437,77.54185106278516
8438,72.79480114713407
8439,80.14512032385565
8440,81.7147431233031
8441,83.31143048580931
8442,80.30218643214536
8443,81.0309359015663
8444,83.43281132927393
8445,84.74361297319747
8446,71.11876746289852
8447,58.680422327583955
8448,91.34227964632744
8449,79.55357965857893
8450,71.75431474572041
8451,66.19466820902063
8452,101.36327847018313
8453,78.12302910053236
8454,28.55033120879524
8455,39.61140768196859
8456,53.230633642463985
8457,59.00920734255243
8458,42.63666542156244
8459,58.88150929199992
8460,51.93567794649496
8461,63.41853228602876
8462,76.4143189713751
8463,70.47467336320653
8464,79.84549756626785
8465,90.97610799451768
8466,98.79696713016523
8467,94.56228285781114
8468,91.96357073995961
8469,82.13087862029978
8470,76.43330228446908
8471,62.08550860039115
8472,95.23485232724276
8473,82.63621972303538
8474,81.41712779110146
8475,78.91919653795237
8476,78.49242392164261
8477,86.18033175876495
8478,41.95779359352501
8479,59.52839004459116
8480,68.35938960410209
8481,45.49459240636242
8482,6.201768728676746
8483,1.554711296414908
8484,41.59954141577943
8485,38.005624087811384
8486,56.52570087430991
8487,60.6683424489308
8488,69.7587094754508
8489,77.36283266628209
8490,78.50470414446771
8491,75.8598060414103
8492,82.42609811144774
8493,72.17833898394854
8494,64.35945613887594
8495,53.76655687354444
8496,91.27248589323803
8497,80.64683060523612
8498,80.25856946567993
8499,101.3632784701831
8500,101.36327847018312
8501,83.77129050177494
8502,35.6591016790987
8503,47.5577153083249
8504,54.05775091347172
8505,54.208598782850814
8506,59.65044130788489
8507,32.49263610027655
8508,49.89295816132593
8509,54.1699198130697
8510,56.99329341753043
8511,57.68993625070503
8512,72.54847087751446
8513,68.58302950412568
8514,73.43470066547582
8515,74.56337923064791
8516,76.06110705655176
8517,65.67782133468138
8518,67.22877641219885
8519,54.36179770716106
8520,85.13559204140817
8521,67.23022251313691
8522,101.3632784701831
8523,101.36327847018312
8524,101.3632784701832
8525,101.36327847018315
8526,33.595204961804185
8527,47.19136383311738
8528,50.074906116289384
8529,51.644880306103616
8530,49.55122097833425
8531,46.84149030396299
8532,47.77485549583313
8533,58.53214587326661
8534,60.10316220567259
8535,61.72506149189596
8536,72.39250505721456
8537,87.70998514506805
8538,81.45108432365652
8539,81.38915336471528
8540,87.51851117012386
8541,79.02817533494141
8542,71.12119003233924
8543,101.36327847018315
8544,101.36327847018306
8545,101.36327847018313
8546,101.36327847018319
8547,101.36327847018313
8548,101.36327847018323
8549,101.36327847018316
8550,81.40088974615296
8551,90.19396471285701
8552,52.54986025592732
8553,48.56071908663273
8554,27.514435175489574
8555,31.263885623398476
8556,39.306862277334886
8557,73.21720906664719
8558,99.82887215827033
8559,101.3632784701831
8560,68.72512698611763
8561,74.00871557945936
8562,78.78993008418252
8563,78.08716387223731
8564,78.98203511346345
8565,75.94415487457286
8566,71.22182438311727
8567,101.36327847018308
8568,101.36327847018319
8569,101.36327847018318
8570,101.36327847018319
8571,101.3632784701831
8572,101.36327847018318
8573,101.36327847018316
8574,90.94891276793435
8575,45.09820039610112
8576,51.36262166268427
8577,51.953463635237966
8578,55.029239504343224
8579,52.09983268442021
8580,101.36327847018319
8581,101.36327847018315
8582,101.3632784701832
8583,101.36327847018316
8584,83.61282879696935
8585,99.67185176929065
8586,85.08058780686083
8587,76.34031064178609
8588,72.08087682193224
8589,69.12227769180436
8590,101.36327847018313
8591,101.36327847018315
8592,101.36327847018315
8593,101.36327847018316
8594,101.36327847018313
8595,101.36327847018312
8596,101.36327847018318
8597,101.3632784701832
8598,101.36327847018322
8599,97.43503543176685
8600,44.155365838989844
8601,101.36327847018323
8602,57.8234058377694
8603,101.36327847018316
8604,101.36327847018316
8605,101.3632784701831
8606,101.36327847018318
8607,101.36327847018325
8608,101.36327847018315
8609,84.38074633733065
8610,83.83457617279262
8611,88.31040120157328
8612,86.88974280125147
8613,101.36327847018313
8614,101.36327847018319
8615,101.36327847018313
8616,101.36327847018316
8617,101.36327847018313
8618,101.36327847018303
8619,101.36327847018323
8620,101.36327847018323
8621,101.36327847018306
8622,101.36327847018319
8623,101.36327847018316
8624,101.36327847018318
8625,101.36327847018322
8626,101.36327847018316
8627,101.36327847018312
8628,101.3632784701831
8629,101.36327847018312
8630,101.36327847018315
8631,101.36327847018312
8632,101.36327847018315
8633,86.31593626490287
8634,87.86271648484447
8635,85.16325883799496
8636,84.11228365713549
8637,101.36327847018316
8638,101.36327847018313
8639,101.3632784701833
8640,101.36327847018309
8641,101.36327847018308
8642,101.36327847018316
8643,101.36327847018316
8644,101.3632784701831
8645,101.36327847018315
8646,101.36327847018322
8647,47.257087450167326
8648,53.72905793987875
8649,53.48242295177638
8650,16.24468628976019
8651,9.986467193093864
8652,85.83183198704339
8653,101.36327847018316
8654,101.36327847018312
8655,101.36327847018318
8656,79.06009279802736
8657,83.17237641999296
8658,84.5066034461685
8659,81.9620990836017
8660,82.29763693434528
8661,75.05116851605442
8662,101.36327847018318
8663,101.36327847018315
8664,101.36327847018312
8665,101.36327847018309
8666,101.36327847018315
8667,101.3632784701831
8668,101.36327847018315
8669,101.36327847018329
8670,96.92538279876649
8671,51.70762593920273
8672,56.77989976072638
8673,54.91285012860993
8674,58.8966524234769
8675,57.61862766630716
8676,101.3632784701832
8677,101.36327847018322
8678,101.36327847018315
8679,101.36327847018312
8680,83.43400725575323
8681,79.36697379383976
8682,85.84131711640087
8683,90.57221642838813
8684,90.98244533265266
8685,82.39658169402817
8686,101.36327847018316
8687,101.36327847018315
8688,101.36327847018318
8689,101.3632784701831
8690,101.36327847018315
8691,101.36327847018306
8692,101.36327847018318
8693,101.36327847018315
8694,101.36327847018313
8695,101.3632784701831
8696,101.36327847018316
8697,101.36327847018319
8698,101.36327847018318
8699,101.36327847018315
8700,101.3632784701832
8701,101.36327847018312
8702,101.36327847018312
8703,101.36327847018313
8704,101.36327847018315
8705,101.36327847018312
8706,83.98611391940125
8707,101.36327847018313
8708,101.3632784701832
8709,101.36327847018306
8710,101.3632784701831
8711,101.36327847018315
8712,101.36327847018316
8713,101.36327847018306
8714,101.36327847018313
8715,101.36327847018313
8716,101.3632784701831
8717,101.36327847018316
8718,101.36327847018316
8719,101.36327847018319
8720,101.36327847018316
8721,101.36327847018316
8722,101.36327847018319
8723,77.05991800022441
8724,101.36327847018323
8725,101.36327847018312
8726,101.36327847018315
8727,101.36327847018318
8728,101.36327847018313
8729,101.3632784701831
8730,101.36327847018313
8731,94.56288973712827
8732,91.80733830616468
8733,101.36327847018313
8734,101.3632784701832
8735,101.3632784701831
8736,101.3632784701831
8737,101.36327847018318
8738,101.36327847018315
8739,101.36327847018312
8740,101.36327847018313
8741,101.3632784701831
8742,101.36327847018323
8743,50.07904616695686
8744,56.90811356360567
8745,40.040434321676294
