,stes_temperature
5753,42.60046806936617
5754,42.60789244868431
5755,42.61509354267527
5756,42.62272552075862
5757,42.629593845562326
5758,42.63582786614511
5759,42.64121679455815
5760,42.646875801159595
5761,42.652621688334655
5762,42.65777451845948
5763,42.66308445140992
5764,42.66797767247997
5765,42.67291060573262
5766,42.67851976503133
5767,42.68506918261731
5768,42.69246196434311
5769,42.70027673234869
5770,42.70807678186976
5771,42.71598769873572
5772,42.72347893718153
5773,42.73092489314111
5774,42.73817943630142
5775,42.74580087130286
5776,42.75341387296966
5777,42.76116772103449
5778,42.768523101570864
5779,42.77573216085217
5780,42.78358636582639
5781,42.790446162482276
5782,42.79688274297905
5783,42.802018907016894
5784,42.80726277110273
5785,42.812722407672524
5786,42.818707622586764
5787,42.82361611570326
5788,42.829709253840946
5789,42.83675084139166
5790,42.844488551521486
5791,42.85178594757018
5792,42.85836783311457
5793,42.86423235770081
5794,42.870739700804805
5795,42.87736144707688
5796,42.88393918908356
5797,42.89117661026443
5798,42.89872637035398
5799,42.906136081091425
5800,42.91376930330083
5801,42.92171787419804
5802,42.929518107665615
5803,42.93726765189034
5804,42.94486677678367
5805,42.9513073196995
5806,42.95763563219729
5807,42.9637251603327
5808,42.96884894830398
5809,42.974464151588535
5810,42.98017949041872
5811,42.98610157812333
5812,42.991709879865745
5813,42.99805290225485
5814,43.00510842866899
5815,43.012818148474985
5816,43.01937821281552
5817,43.02532145615296
5818,43.03174823773397
5819,43.03848297036382
5820,43.0453775609235
5821,43.052241622366296
5822,43.060055187829306
5823,43.06763478199446
5824,43.0752590253227
5825,43.08310637771284
5826,43.09078605562076
5827,43.098092388523526
5828,43.10577890153055
5829,43.112017601070534
5830,43.11786746781662
5831,43.12397189093043
5832,43.12985689281808
5833,43.13635526296383
5834,43.143103822365404
5835,43.15008541968598
5836,43.15701662422153
5837,43.16421583562181
5838,43.17199388528026
5839,43.179775065294514
5840,43.18663252713911
5841,43.19310219138595
5842,43.199473108492064
5843,43.205887396707446
5844,43.21255520304322
5845,43.21959950386728
5846,43.22701554392886
5847,43.23444684329096
5848,43.24207204694341
5849,43.25010399778349
5850,43.25783004449223
5851,43.26549259640305
5852,43.27337077267718
5853,43.28053269197437
5854,43.287078551547935
5855,43.29344248152812
5856,43.299078509047895
5857,43.30501892797363
5858,43.3112869029179
5859,43.317434691002454
5860,43.32410126238432
5861,43.33081276300199
5862,43.338506065869765
5863,43.34615367778426
5864,43.352848390670765
5865,43.35897595943813
5866,43.36554725282913
5867,43.372691156856376
5868,43.37963236469436
5869,43.38615322368713
5870,43.39350392947955
5871,43.40116536735721
5872,43.40900279268901
5873,43.41703666986284
5874,43.425003667155615
5875,43.432588760689825
5876,43.43999370770531
5877,43.446435992383094
5878,43.4529855841467
5879,43.457913106153335
5880,43.46231961135885
5881,43.4670992655618
5882,43.472443742128554
5883,43.477995947560714
5884,43.48467995095493
5885,43.49125174939646
5886,43.498290377305366
5887,43.505864673627364
5888,43.512914412195904
5889,43.519358168915055
5890,43.52590907730489
5891,43.53248874244821
5892,43.539524343435815
5893,43.54646582372304
5894,43.553817162244655
5895,43.56128859912466
5896,43.56886764327872
5897,43.57688990541305
5898,43.58286137477509
5899,43.58873389987266
5900,43.594255833326706
5901,43.60075679857486
5902,43.60754927408473
5903,43.61392421234974
5904,43.620040792569874
5905,43.62589545419547
5906,43.63208982298639
5907,43.638883158947195
5908,43.6452962220941
5909,43.65164491536973
5910,43.658106415341955
5911,43.66447702270819
5912,43.67142438471855
5913,43.67928017162303
5914,43.68686636502847
5915,43.69462801445008
5916,43.70207429640852
5917,43.70956543718255
5918,43.71701293418432
5919,43.724529828515905
5920,43.73204411720148
5921,43.739824871670734
5922,43.74540219253368
5923,43.750905327929615
5924,43.756624861091254
5925,43.76185698140726
5926,43.76697805402198
5927,43.77111761301844
5928,43.77572645942707
5929,43.78091333226397
5930,43.78673831258287
5931,43.79274585710831
5932,43.79897133778277
5933,43.80530649774309
5934,43.81168634724129
5935,43.81799071426464
5936,43.824328946041845
5937,43.83218372534144
5938,43.839373072350575
5939,43.84686484380315
5940,43.85410446841193
5941,43.86066417483174
5942,43.867473079662986
5943,43.874630743143854
5944,43.882003008092354
5945,43.88972893217575
5946,43.89737293498482
5947,43.904615620579726
5948,43.9120864792978
5949,43.91886923836739
5950,43.923447631206905
5951,43.92812262417211
5952,43.932710879584434
5953,43.93897762350332
5954,43.94563069971205
5955,43.95189536230036
5956,43.95895031362983
5957,43.966037017201536
5958,43.97264103629815
5959,43.9793841526933
5960,43.98598077174631
5961,43.99223124637967
5962,43.99859679091395
5963,44.00518589284995
5964,44.0119416757394
5965,44.01897180328666
5966,44.026289201198466
5967,44.033820817307216
5968,44.04176208381437
5969,44.049783726255534
5970,44.05759801470628
5971,44.065229078132944
5972,44.07286724459188
5973,44.07954293320109
5974,44.08441272010288
5975,44.08862221722048
5976,44.093421976630786
5977,44.098628090903624
5978,44.10399523276948
5979,44.10944108641499
5980,44.11481610770752
5981,44.1206444364688
5982,44.12688312880273
5983,44.13359396893074
5984,44.139484029632925
5985,44.14564373301276
5986,44.15190656926868
5987,44.15825110284422
5988,44.16484278606995
5989,44.171684916435304
5990,44.179183101841765
5991,44.186608455625766
5992,44.19443608961936
5993,44.20223090504305
5994,44.210062490847875
5995,44.21794102434829
5996,44.22558192510745
5997,44.232054776857844
5998,44.23854339362317
5999,44.244439644052825
6000,44.24991516296519
6001,44.25617542435776
6002,44.262908911072685
6003,44.26982747866634
6004,44.27674681920638
6005,44.28398899842563
6006,44.29106332179673
6007,44.29858022903251
6008,44.30532771088014
6009,44.31175808880806
6010,44.31807228485754
6011,44.324619413186156
6012,44.331306264011914
6013,44.33847653637806
6014,44.34562818398262
6015,44.35269090213293
6016,44.36033673240897
6017,44.36837846012588
6018,44.37643813758778
6019,44.38446844865977
6020,44.392293813837156
6021,44.39910680801396
6022,44.40585553727595
6023,44.411940883630066
6024,44.41790122999845
6025,44.424510495245634
6026,44.43117565129648
6027,44.438200980826124
6028,44.445302105215376
6029,44.45258474509684
6030,44.46018266691823
6031,44.4678964426961
6032,44.475046077979115
6033,44.48146454467668
6034,44.48814499794405
6035,44.495112465347965
6036,44.501972700232734
6037,44.5090787204618
6038,44.51656617270688
6039,44.524002357800825
6040,44.53172894812027
6041,44.53957507158857
6042,44.5474794248076
6043,44.55505232794315
6044,44.562544859490025
6045,44.56942404881703
6046,44.575723279393095
6047,44.5819820795587
6048,44.587261809674935
6049,44.59322143812989
6050,44.599541888839774
6051,44.60570206668311
6052,44.61184069953892
6053,44.61852285007327
6054,44.62611702269775
6055,44.63379936345233
6056,44.64107385728438
6057,44.647345679050545
6058,44.65408784667356
6059,44.66124371314212
6060,44.66802971497286
6061,44.6751631617682
6062,44.68210749305847
6063,44.68964182063888
6064,44.697552918506666
6065,44.70562847586087
6066,44.71379592060859
6067,44.721597545828644
6068,44.72920620693549
6069,44.736322588249905
6070,44.743041179030655
6071,44.74982492295219
6072,44.75642514546544
6073,44.76252650031865
6074,44.76918413391909
6075,44.776070395030516
6076,44.782806269300444
6077,44.78988255112771
6078,44.79669634701839
6079,44.80383451272773
6080,44.811584822221654
6081,44.819476389513895
6082,44.82719620900934
6083,44.83508983276038
6084,44.84259099240918
6085,44.84990188230279
6086,44.85719240983133
6087,44.864525626837185
6088,44.87175769679264
6089,44.879431930718106
6090,44.88681769937717
6091,44.89388244691512
6092,44.90130661869844
6093,44.90840587393396
6094,44.915104696489216
6095,44.920585912943345
6096,44.926549070200835
6097,44.93257789067918
6098,44.939117448007174
6099,44.94558355569876
6100,44.9521808947919
6101,44.95886679829593
6102,44.965231206710975
6103,44.97228129298871
6104,44.98019934100606
6105,44.98823173259499
6106,44.99609084572799
6107,45.0037878403002
6108,45.01107971783727
6109,45.018518469865526
6110,45.02622804990231
6111,45.033703076927374
6112,45.041169673686205
6113,45.048803204372724
6114,45.05655927247492
6115,45.06384767236505
6116,45.07149606733246
6117,45.078538181292515
6118,45.08401802262443
6119,45.08998178924717
6120,45.09586696350363
6121,45.10230514906792
6122,45.108837758945775
6123,45.11536908166025
6124,45.12206138395284
6125,45.1281248614751
6126,45.134636487561785
6127,45.14073418132888
6128,45.14733275412558
6129,45.153392667369154
6130,45.15946232337408
6131,45.165898258629184
6132,45.172378704574506
6133,45.178493631051026
6134,45.18502073555544
6135,45.19217300424611
6136,45.1998919315708
6137,45.20776377930776
6138,45.21325318906853
6139,45.21828691868431
6140,45.22289958818451
6141,45.22655570939595
6142,45.22991222410467
6143,45.233735865808335
6144,45.23827773191882
6145,45.24348569332319
6146,45.24913158175353
6147,45.25519720821452
6148,45.26149692018834
6149,45.26739937248981
6150,45.272987621314634
6151,45.278594305762134
6152,45.284826444956884
6153,45.29089860543696
6154,45.297244655862556
6155,45.3035208360052
6156,45.310202959029084
6157,45.317252254913946
6158,45.32433419014435
6159,45.33132752797479
6160,45.339122369464626
6161,45.34714926571581
6162,45.35278365593963
6163,45.35800513397683
6164,45.36243986109301
6165,45.3668491007672
6166,45.371299010576514
6167,45.375491573958115
6168,45.37974482567209
6169,45.38481215995589
6170,45.3901745240177
6171,45.395153622306466
6172,45.40019497075876
6173,45.40576846274499
6174,45.41121065499209
6175,45.418146680733614
6176,45.424475412420435
6177,45.430078580338794
6178,45.4363277913949
6179,45.442742255767286
6180,45.449161444567395
6181,45.45585268009261
6182,45.46294203304916
6183,45.47032339135866
6184,45.4778189105517
6185,45.48558935374432
6186,45.49328021928174
6187,45.50029027161302
6188,45.50723021015997
6189,45.5134859275055
6190,45.51946390910493
6191,45.52523861864905
6192,45.5298815093517
6193,45.53506394139002
6194,45.54038210639197
6195,45.5462074042228
6196,45.55208971432161
6197,45.557901869512555
6198,45.56422120749779
6199,45.5704906551825
6200,45.57546593226829
6201,45.57932460949539
6202,45.584011930084216
6203,45.589170521323425
6204,45.59412254575918
6205,45.599489918542545
6206,45.60492280890882
6207,45.610302695345126
6208,45.61581609854445
6209,45.62058621873493
6210,45.62484265762426
6211,45.62874236636142
6212,45.6315472408703
6213,45.634340746045034
6214,45.63783688322266
6215,45.64092023419355
6216,45.64469324109467
6217,45.64754473346558
6218,45.6510023383293
6219,45.654711003932654
6220,45.658643064423565
6221,45.66250744212307
6222,45.6670694626784
6223,45.67149358824604
6224,45.67433630006827
6225,45.67740913484282
6226,45.680561306684034
6227,45.684632161771184
6228,45.68802711707189
6229,45.69158497573034
6230,45.696404033563994
6231,45.70096037112609
6232,45.70518732663374
6233,45.70882297398199
6234,45.712665578142946
6235,45.71622882789622
6236,45.71956365987581
6237,45.72234587701489
6238,45.72593503163606
6239,45.72920105699207
6240,45.732709737036295
6241,45.73536046228856
6242,45.738564297581604
6243,45.74208359109695
6244,45.745833247700816
6245,45.74934575413625
6246,45.75349068576645
6247,45.75815832413753
6248,45.763418701773084
6249,45.76684212072353
6250,45.77072232726657
6251,45.77416974517478
6252,45.77750515068454
6253,45.78156647066223
6254,45.78586136774445
6255,45.79041609027246
6256,45.795172675000956
6257,45.79972019447116
6258,45.80314043246486
6259,45.80630886486342
6260,45.8091727814418
6261,45.81230427629267
6262,45.815650401497656
6263,45.818604232290795
6264,45.821809507162804
6265,45.82612019727136
6266,45.83062071895056
6267,45.835679886679536
6268,45.84075518371896
6269,45.845743096507306
6270,45.850274167452866
6271,45.854829235613835
6272,45.860066167773255
6273,45.8653813574147
6274,45.869544934750614
6275,45.873232332735725
6276,45.87600067766142
6277,45.880020572039186
6278,45.88453475417915
6279,45.888448226082545
6280,45.891850645656824
6281,45.895134421076605
6282,45.897320194751245
6283,45.899687091004296
6284,45.90178523309606
6285,45.90327779067857
6286,45.905513771565836
6287,45.90789952626346
6288,45.9108032731465
6289,45.914879924046
6290,45.91911732372828
6291,45.92353230799625
6292,45.928060411602445
6293,45.93232828537094
6294,45.936863431405996
6295,45.940923530234414
6296,45.943455881971694
6297,45.94617698193811
6298,45.94870273547562
6299,45.95179564111181
6300,45.95562607050389
6301,45.959542540415434
6302,45.96377055400015
6303,45.967920008274234
6304,45.971954836543354
6305,45.97496180673726
6306,45.97736317541738
6307,45.97974592839464
6308,45.9821593762535
6309,45.98385616100668
6310,45.98475593931702
6311,45.985978100292954
6312,45.986386483008594
6313,45.98813919638317
6314,45.991185260649374
6315,45.994116656791
6316,45.997997477935215
6317,46.000930870923874
6318,46.004151435237894
6319,46.00767646345762
6320,46.01030753070433
6321,46.01538972191541
6322,46.020964830116604
6323,46.02651275336131
6324,46.0329621208409
6325,46.03910446822339
6326,46.04553578515842
6327,46.0524757314924
6328,46.06001952304053
6329,46.06501456037304
6330,46.06898951746426
6331,46.07313746679584
6332,46.07655095322442
6333,46.07948520218844
6334,46.08267721614092
6335,46.08540541886111
6336,46.08865763634532
6337,46.093298381750785
6338,46.09829485701384
6339,46.103270176100935
6340,46.108481554207124
6341,46.11352109836152
6342,46.11868880516999
6343,46.123316686923665
6344,46.12888498105631
6345,46.13456927676054
6346,46.14076396505629
6347,46.14606042992192
6348,46.1520034267307
6349,46.158181986741866
6350,46.16477453908328
6351,46.171632261920514
6352,46.179208979531225
6353,46.187038659594116
6354,46.19460744918079
6355,46.20179112908214
6356,46.20895829724763
6357,46.21540651163579
6358,46.2217207113069
6359,46.22756703457294
6360,46.23313534367407
6361,46.23859773689905
6362,46.244721907020626
6363,46.25067460293731
6364,46.25714569588037
6365,46.26383583765736
6366,46.269380422356754
6367,46.27519098039351
6368,46.28016609870261
6369,46.284124343116986
6370,46.28854247819152
6371,46.29431126526059
6372,46.29977887170983
6373,46.3052363568456
6374,46.31079990157076
6375,46.316398266078004
6376,46.32183188509104
6377,46.32656131699596
6378,46.33146155022902
6379,46.33585982779162
6380,46.33992837642371
6381,46.3437410794204
6382,46.34701888858845
6383,46.349203504600304
6384,46.352026280764164
6385,46.355067298464746
6386,46.35840341534841
6387,46.362551753807494
6388,46.36691680176682
6389,46.370963724018615
6390,46.375175573581046
6391,46.37867241188713
6392,46.38088406821901
6393,46.38365123570292
6394,46.38658987463614
6395,46.39047161565965
6396,46.39401028493392
6397,46.39703801177798
6398,46.40046678527373
6399,46.40321297171159
6400,46.40661895416002
6401,46.409994527768184
6402,46.4135739278588
6403,46.416570148727395
6404,46.42065301391918
6405,46.42440107160203
6406,46.428127655036754
6407,46.431875309704026
6408,46.43555170567585
6409,46.43870128686152
6410,46.442643085133156
6411,46.447188880972234
6412,46.45224201641136
6413,46.4569446792935
6414,46.46107027057819
6415,46.46561213824482
6416,46.472256461397
6417,46.479099704260264
6418,46.48623250715266
