,grid_import
1365,131.29510982373733
1366,116.29447588260273
1367,106.70544327194267
1368,92.67838056722476
1369,81.94742632588188
1370,77.3737937173991
1371,73.4547332824656
1372,72.88286396937212
1373,80.69957674672696
1374,77.05985995220817
1375,79.7818544604207
1376,75.66254828732734
1377,111.11954502512482
1378,123.52370960759956
1379,113.66619676681835
1380,116.08018449825227
1381,115.45649548886895
1382,110.66246364726656
1383,93.32299446602254
1384,108.49874815620343
1385,135.35331476463503
1386,145.41119391083978
1387,143.34156793577077
1388,156.54980776846102
1389,149.77878101243826
1390,142.5599592790482
1391,116.05684093283638
1392,99.0162954779322
1393,87.92241581558449
1394,71.3434762386117
1395,70.91199963809011
1396,68.61482646519254
1397,73.78049708140901
1398,68.82737555675216
1399,58.0351317760935
1400,31.945429689656166
1401,108.364922545367
1402,116.4149123179401
1403,116.92666912660353
1404,116.40475639950627
1405,114.09508652171925
1406,110.92389570600335
1407,97.34511400286814
1408,105.3152876228747
1409,116.42063285462469
1410,119.47820467015684
1411,134.21291496944417
1412,122.18392126633049
1413,121.95798208898951
1414,124.09846496683728
1415,115.28301779097241
1416,93.70314415014057
1417,74.99932716169982
1418,65.67785060879989
1419,63.86875471474954
1420,63.096621439140456
1421,73.23410172222391
1422,75.95246801931155
1423,98.64687421877555
1424,118.61875234075235
1425,109.6019293191145
1426,100.12340508633285
1427,92.16709039090514
1428,104.27323995484215
1429,85.24503297622408
1430,99.93339047857008
1431,105.82527340427534
1432,116.59820897402636
1433,117.58778533642666
1434,133.76798209686072
1435,145.80045945494945
1436,130.7053119649126
1437,128.59768134845822
1438,127.73463386421608
1439,124.2623751212097
1440,106.62059303476525
1441,82.01426808255918
1442,74.06250834510544
1443,72.88149493236678
1444,72.473096395133
1445,83.57769679477526
1446,87.6995976718459
1447,107.66703593666152
1448,112.28395099546708
1449,98.025236306273
1450,86.85063143168284
1451,69.49493646736002
1452,83.4686166870708
1453,86.35758460650025
1454,84.58958702656288
1455,106.03894554118013
1456,115.80841998287778
1457,117.74912533834964
1458,130.6011444516711
1459,138.03207403137912
1460,124.9382335498813
1461,128.5803155551826
1462,136.92834017670197
1463,113.14544552022703
1464,99.57751531996111
1465,88.79972323692128
1466,71.79529523718124
1467,71.52353229255584
1468,74.16454409537937
1469,83.58496758262332
1470,81.05140814623572
1471,100.11432859431109
1472,119.18017088138292
1473,111.07139836848243
1474,106.66013809034602
1475,97.75626834424591
1476,98.61394653923864
1477,80.34074292632897
1478,100.61633991310399
1479,107.0056930471697
1480,121.57212917779555
1481,133.37650443046354
1482,141.40523126535348
1483,143.1007141233663
1484,142.2633229249102
1485,134.85528173538677
1486,124.78342120635432
1487,117.75166306464821
1488,110.933653960458
1489,88.90999295016991
1490,78.54017785648738
1491,76.43766946399026
1492,78.25137669473565
1493,88.84553282911514
1494,86.17000591293277
1495,108.91713332590118
1496,119.12131024640631
1497,114.32030479919034
1498,104.09760035579544
1499,95.43145267110508
1500,102.21205184701802
1501,113.09648817848601
1502,106.4137313407457
1503,114.13207666227758
1504,124.78896375455373
1505,124.98109013555708
1506,121.09447352994223
1507,153.2733764078517
1508,151.61732964829437
1509,144.9069258783422
1510,130.55694085230581
1511,113.58535788154364
1512,102.91953243227647
1513,83.40546689053184
1514,78.91277028673017
1515,81.2004132941303
1516,80.3315760282722
1517,90.1145234939952
1518,86.91290346398202
1519,106.013274614164
1520,120.5989011828412
1521,119.18912639613245
1522,112.4159329045273
1523,111.67296327819116
1524,117.72307987194178
1525,110.49748603011264
1526,114.6469710392831
1527,113.23642294762904
1528,114.35384656277533
1529,121.99711094597859
1530,122.29069522715554
1531,134.3577324725784
1532,128.90035126433585
1533,122.7454114533586
1534,116.07074712826623
1535,114.64171104227887
1536,96.26661078958847
1537,89.35831919486546
1538,80.79686564587841
1539,77.45650127455598
1540,78.08884690602538
1541,82.68626299044818
1542,81.83329111024214
1543,90.39584010394469
1544,90.8086354658248
1545,100.62970687757368
1546,140.67118547137068
1547,136.6781317031522
1548,124.30109150615692
1549,121.57774382408901
1550,124.63751345417393
1551,125.37169124243903
1552,134.00209346655595
1553,141.2307133342328
1554,136.82677426086858
1555,146.88531322787884
1556,131.3620467308199
1557,114.09524774873441
1558,107.84712712171701
1559,99.4441077247129
1560,87.69357933385595
1561,74.46726628543107
1562,69.86464440910092
1563,67.54392063333172
1564,68.65900118236337
1565,76.92836151559342
1566,74.76464533979549
1567,85.6508492026749
1568,87.98604784611379
1569,96.99261994326321
1570,115.96674924218162
1571,127.55728596707843
1572,123.61881341726928
1573,119.86497560880738
1574,111.56490333293351
1575,115.59500467494507
1576,120.71377561957999
1577,117.88680733960501
1578,128.2170883008571
1579,137.76335931414985
1580,157.20179437972246
1581,150.73998432094677
1582,139.12808275429063
1583,119.46775612821247
1584,94.07744276923216
1585,84.49077732116746
1586,80.7233694228063
1587,82.71200812955566
1588,74.11893974991659
1589,85.24275983868745
1590,87.86722743491866
1591,36.490784210217846
1592,9.498128818518666
1593,0.4644709123258488
1594,4.582759110187604
1595,28.175803894054756
1596,39.98133196500728
1597,84.63582686373564
1598,56.29761746123673
1599,107.63589061669013
1600,114.2917115104005
1601,131.92388794230578
1602,134.4230321181935
1603,148.42723098667093
1604,137.95215272094728
1605,133.5286237224375
1606,128.65372723118782
1607,126.67526053482338
1608,95.943730100413
1609,84.52407110685876
1610,76.95209437065876
1611,77.70152004783426
1612,75.25488343326433
1613,88.20315715741461
1614,88.01448546229834
1615,97.15550055662514
1616,83.3647211968246
1617,88.323384146257
1618,95.03451261226704
1619,89.7083374934746
1620,80.72406165135102
1621,57.47892108800759
1622,22.757798367265753
1623,39.01726244641905
1624,104.99209506150686
1625,130.94515658294202
1626,131.3870366968251
1627,146.21438142750338
1628,149.51628294043988
1629,138.6477223855965
1630,132.7955365448196
1631,119.67921880503974
1632,97.93783026148509
1633,83.06530491315235
1634,73.56013855534631
1635,76.79323738095967
1636,79.40954829188011
1637,84.72894222385658
1638,83.44105077208242
1639,106.29620611818854
1640,118.58882171802456
1641,100.02298658518005
1642,15.508702940994347
1643,1.2262843552016776
1644,5.426360890706003
1645,5.155730562918958
1646,11.246521245900032
1647,31.452988800454726
1648,102.19174623738375
1649,147.51677324315028
1650,144.10512111983374
1651,159.48530921987802
1652,158.21049189723925
1653,144.13906326836877
1654,141.15777102313962
1655,130.5207291269605
1656,108.87691728434152
1657,108.94438072912678
1658,92.00395798811569
1659,86.66830034472082
1660,80.1110822913393
1661,90.70668314792499
1662,88.68290840283413
1663,42.20748614099655
1664,20.278157555385807
1665,2.288142822103745
1666,7.235789702926159
1667,5.327810471994855
1668,7.410810714410953
1669,6.459168215017809
1670,13.816231576566583
1671,51.69420662893477
1672,124.76499988556067
1673,139.38200203805965
1674,149.96305610594143
1675,159.98044959641823
1676,157.02463539382492
1677,150.75126506955934
1678,134.723950656314
1679,116.55451433766012
1680,99.13185606596457
1681,92.26525194937942
1682,75.46901828679842
1683,70.46652599352257
1684,69.87801847511598
1685,78.26689204802929
1686,80.08565304755265
1687,44.45515708198644
1688,27.945729896203233
1689,3.3722880415216046
1690,8.234310157980428
1691,0.4408343214672068
1692,1.0989341387265559
1693,0.552606707421659
1694,2.3865321452708126
1695,33.24486487624721
1696,86.25031906101982
1697,120.77214477099015
1698,142.4348308698644
1699,159.0613097029925
1700,149.9631384925544
1701,138.56868679749658
1702,136.76097053839504
1703,127.28711861930681
1704,99.65194598562982
1705,80.45574210900178
1706,70.60806385265145
1707,68.51803173604739
1708,68.43033209573446
1709,73.35341775291995
1710,65.58999786141482
1711,26.214940296509113
1712,6.32322107515158
1713,1.4998563194174623
1714,2.4139961025704118
1715,0.8954789862388899
1716,0.0
1717,2.047097004110473
1718,37.19423591699916
1719,106.3404724913849
1720,116.71008430378465
1721,128.41141900064673
1722,132.3977411895052
1723,157.15613604950417
1724,150.56824567236603
1725,124.89975956055275
1726,118.75425959215296
1727,94.02324449033974
1728,95.14516263025091
1729,84.35436513748014
1730,76.73550461079564
1731,75.28105946945385
1732,77.78178465235162
1733,73.01900808851393
1734,67.72715504193691
1735,51.69351863798282
1736,6.803364334234313
1737,15.260162600899797
1738,30.239047433099227
1739,54.70390023655315
1740,95.2241089613776
1741,103.97192652374413
1742,118.75196541712617
1743,109.27994617892644
1744,99.33043985668046
1745,113.22804529070665
1746,134.1159848286302
1747,149.023904068079
1748,141.61563776177738
1749,122.07255901172495
1750,130.59017598125362
1751,123.48568606515555
1752,106.04820816861731
1753,77.96223558298362
1754,64.5243046720845
1755,60.42431394481089
1756,61.974130228627956
1757,81.8933895602796
1758,61.46706260287635
1759,13.149531227588403
1760,1.5308983902827693
1761,1.8357139693681965
1762,1.1719092292821083
1763,0.0
1764,1.108568790427951
1765,1.0361709542798558
1766,32.618902628983584
1767,73.95560081260832
1768,111.56056229274587
1769,126.35214748805046
1770,146.49324447572093
1771,138.4595760976905
1772,130.67411439805622
1773,136.03603766087625
1774,106.722605897452
1775,101.02226240447753
1776,93.75238571954979
1777,74.1328451476307
1778,68.96437073767537
1779,68.15540194457735
1780,68.10195790306098
1781,73.81079986491827
1782,77.14947355414465
1783,65.55429712623481
1784,19.26669431406985
1785,39.30232452604468
1786,50.12650655348439
1787,56.96582878083156
1788,57.79405681204018
1789,83.38035194157486
1790,77.38880744028104
1791,101.96404005295996
1792,108.51613267412193
1793,124.91590329995938
1794,149.18393109176145
1795,148.14745143364223
1796,143.85878638654356
1797,138.10121369111636
1798,132.35938505252076
1799,120.15910517493504
1800,105.58700466164997
1801,89.11207648619725
1802,82.15610408240794
1803,78.5341111878591
1804,77.94846097187589
1805,85.36340485879337
1806,63.466113975088014
1807,13.136604464896307
1808,3.0988958095403154
1809,0.3010375587800782
1810,0.0
1811,0.0
1812,0.17071683784211256
1813,0.15486190444059122
1814,0.5214966062105504
1815,6.751811874437383
1816,65.8892137503817
1817,113.61740468187013
1818,127.78179843490571
1819,137.74044236520666
1820,133.28848843985696
1821,132.67024996808286
1822,121.07022422470443
1823,116.42504306685426
1824,98.88895276467642
1825,91.68935888665905
1826,82.66463886441437
1827,79.77175084742647
1828,77.48039786587267
1829,92.51203645982231
1830,76.81545393763501
1831,35.19309465264748
1832,49.87279766770061
1833,64.32644122028263
1834,56.80492057681982
1835,19.530784407348957
1836,7.282384628499252
1837,6.37659007803262
1838,10.646916803214502
1839,46.61019233867758
1840,92.02888708357733
1841,130.96282489136956
1842,132.7992160873366
1843,137.92525064539527
1844,129.37890082152225
1845,115.71708890862716
1846,120.1029003183016
1847,107.53089075333781
1848,87.09526537292115
1849,77.83997428239351
1850,72.6185028018816
1851,71.78473553963738
1852,67.87677684541895
1853,81.53889337737547
1854,82.46910755538791
1855,101.31873878127146
1856,103.86980194397928
1857,95.49872813244964
1858,84.74432064490591
1859,91.33970318340704
1860,86.59288128057796
1861,91.4899628430804
1862,80.50468050618184
1863,93.60994420824655
1864,94.51614756298659
1865,130.37399228135163
1866,133.94114637428802
1867,145.3211173580528
1868,131.86760808373117
1869,122.97308531675604
1870,108.96434222790835
1871,102.61195768320843
1872,87.41772423690432
1873,77.24521915789063
1874,71.77000493786278
1875,73.49806830286762
1876,71.91610078731945
1877,77.75723892006386
1878,77.31064139905926
1879,87.99519028352228
1880,76.3055502486891
1881,78.87042611517695
1882,91.09208133720594
1883,98.83820796099253
1884,110.27038855934163
1885,111.76440677922477
1886,99.71286970517319
1887,108.818794290876
1888,121.98810761435429
1889,128.62761656162817
1890,119.88754657107995
1891,125.46098363629868
1892,120.49986650953232
1893,119.83956084665813
1894,125.24653126770704
1895,112.01007779047025
1896,98.81792384738657
1897,87.77041421515999
1898,81.93681598151855
1899,79.7973185530302
1900,79.67234496948325
1901,79.05294490570842
1902,39.96472479108105
1903,3.0915015949884763
1904,0.0
1905,0.10531295541331276
1906,0.0
1907,1.4886090976433506
1908,0.0
1909,0.19574584855149524
1910,5.736051267649082
1911,36.12284807717394
1912,71.52235625200936
1913,141.14469606981385
1914,141.7619394406905
1915,143.76996507700446
1916,140.49687106402138
1917,142.17049049704758
1918,127.69121242169234
1919,113.84721166379184
1920,88.04981347694537
1921,77.37579508827613
1922,72.05053802402979
1923,68.22905907735993
1924,70.82924900794109
1925,78.12290720696258
1926,69.87371157470378
1927,40.69561577251818
1928,34.74795751473236
1929,44.105421068389724
1930,90.00114421796889
1931,76.01283472418294
1932,85.47950062636204
1933,81.89815343861495
1934,79.19324042888083
1935,83.62117959570429
1936,92.26795119131036
1937,105.68612071469215
1938,110.33915974705427
1939,131.34470927151918
1940,124.84448140316381
1941,118.23790435382831
1942,100.45605782243595
1943,87.40967622985406
1944,84.40732764866866
1945,77.37318889815126
1946,69.78748980431287
1947,64.09416086576321
1948,67.59703859769031
1949,72.59351121821331
1950,65.8472902543486
1951,79.18228673745537
1952,69.54054387247739
1953,68.4241622071506
1954,54.238037680815545
1955,47.49573935730603
1956,35.04942873278674
1957,26.898857707210365
1958,17.864428640370036
1959,21.73930435658074
1960,60.82004545857483
1961,102.40605336450398
1962,124.91118591419438
1963,132.6300196240062
