,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
2416,0.03128604975225228,-0.4282969132071257,0.4618886526495149
2417,0.03380275895111155,-0.4261909145954514,0.4634183080391942
2418,0.031108959834593226,-0.428429146746427,0.46136498047985186
2419,0.04086512402138339,-0.42024562980393443,0.46800912749119344
2420,0.04316083994867134,-0.41834476735572373,0.46930276910963975
2421,0.039564789272952997,-0.4213111068611733,0.4670338308656938
2422,0.03641765110556427,-0.424025351193255,0.46516970088719817
2423,0.029133092360954498,-0.43023627186949054,0.4604887309270158
2424,0.025599900020908763,-0.4332784848989526,0.4584523716730586
2425,0.026652612065409614,-0.4323594723556834,0.4591125840298013
2426,0.02473428063764896,-0.43400025374892265,0.4579166070981568
2427,0.02744037042083463,-0.4316470079269607,0.4594611421627179
2428,0.028296946414843538,-0.43089774042117596,0.45998163328805775
2429,0.03659008263042577,-0.4238298723405958,0.4652050143359112
2430,0.047293547043603834,-0.4150056482792192,0.4726926881793969
2431,0.04525934037386313,-0.4167166960794272,0.4712495158440394
2432,0.044444188297876205,-0.4174883885690967,0.4708596353963258
2433,0.039449679615865534,-0.4216392199647864,0.4672353639467889
2434,0.03653543006769306,-0.4240918146020796,0.4651990960972907
2435,0.03362644175294728,-0.4264908935991087,0.46321506517153727
2436,0.030662345997864424,-0.4289407884620229,0.4613212610870588
2437,0.028195170243193235,-0.43105357195988253,0.45986823177683595
2438,0.02586017405636428,-0.43302922732659754,0.4582910195452653
2439,0.028709877527393398,-0.4305519780367353,0.4599206646231353
2440,0.030653177186230784,-0.4289101263383991,0.4611189219719282
2441,0.03182044197113704,-0.4279501044878814,0.46204863180920996
2442,0.032359891960806665,-0.4274446052091694,0.4622516281948547
2443,0.036882272784095914,-0.42361472274133,0.46521908311382704
2444,0.04009775053681189,-0.42092831734406255,0.46714813508206526
2445,0.03691176356783882,-0.42358001132990003,0.4650575219248036
2446,0.030843540019050764,-0.42871544660719596,0.46140201992293334
2447,0.025240717849428197,-0.4335670350285266,0.45814314015330315
2448,0.021341139293998942,-0.4369958777215732,0.4559589604205366
2449,0.02082843095105205,-0.4374349141739236,0.4558982104876257
2450,0.023770261115465,-0.43486504205562554,0.4574194611299438
2451,0.02300528648463764,-0.4355314305108908,0.45711172222450036
2452,0.02373392429515974,-0.43487384802998014,0.45730886039905827
2453,0.029398051470672325,-0.42989749151129725,0.46048841366647564
2454,0.04270847193173259,-0.4187066180157448,0.4691224420779844
2455,0.041898311894219796,-0.41937944308447683,0.4686596667817707
2456,0.031775931500900634,-0.4278330128976085,0.46213644535176984
2457,0.033644966925129,-0.4263396057728618,0.4633883330372484
2458,0.03087020134326305,-0.42874802918883437,0.4614612280145267
2459,0.02830825512916927,-0.4309563025569599,0.45989619547092014
2460,0.025538811186394575,-0.43332768436929436,0.45841713439138937
2461,0.02680428375311133,-0.432215965380994,0.45924500791224293
2462,0.024726560619299787,-0.4339946742277736,0.4580216717239303
2463,0.02359224325264723,-0.4349068087694353,0.45747021972253726
2464,0.027143520103610444,-0.43184400454563354,0.45924260775030784
2465,0.028629017096194295,-0.43058463274369935,0.46008833940344823
2466,0.03232090085032179,-0.42740778375926425,0.4623303835394984
2467,0.0332954130452358,-0.42656724283261443,0.46285694104147596
2468,0.03499073469305911,-0.4251677203504876,0.463863661303092
2469,0.033136091038031196,-0.42680978969368993,0.46285895413342526
2470,0.02812868507732646,-0.43108005350046014,0.4596507211418491
2471,0.02417465894650741,-0.4345154719021616,0.4576209041341184
2472,0.02204834758353694,-0.43637965924961963,0.4565477772272938
2473,0.021262420625445443,-0.4371296710708473,0.45614004411172365
2474,0.020216279368291283,-0.438052103169915,0.455628801380423
2475,0.02092062553725503,-0.4374383332622424,0.4559531742534357
2476,0.019956452841400095,-0.4382679146386846,0.45549803244124426
2477,0.022188696115946278,-0.43628134821937825,0.4565097698419027
2478,0.026313717493481343,-0.43272773538095444,0.45888267711153835
2479,0.025397362982071757,-0.4334456059695422,0.4582158079108263
2480,0.03145296672641598,-0.4282336169076155,0.4618851945432873
2481,0.03005023419887721,-0.4294006827127562,0.46121095942611007
2482,0.021821392820494886,-0.43647006414644823,0.45676984901871626
2483,0.01989234977777813,-0.4381984587362255,0.4559600457715412
2484,0.020586349445765123,-0.4376332985708923,0.4560184416262889
2485,0.016692666141199457,-0.44113165733445453,0.45440613017364884
2486,0.01560137262887552,-0.44214733763175673,0.45398314500390335
2487,0.017112183545621627,-0.44078678698515106,0.4543883761278166
2488,0.022602730817795604,-0.43590947472283537,0.45680357557220264
2489,0.024528137214091007,-0.4342213847096399,0.4577459677641495
2490,0.028684504723417534,-0.4306134928532718,0.4603765214199692
2491,0.028679201289367174,-0.43060018373531234,0.4602010291802238
2492,0.02598095585368296,-0.43295578740221863,0.4586697279466496
2493,0.023242127917557875,-0.4353705510851865,0.4572398340282336
2494,0.02125495056262513,-0.4371646812892292,0.4560612299559012
2495,0.017974181266835754,-0.44009998131162276,0.45462677924174794
2496,0.016094151299793823,-0.44177803896467027,0.4539538087675677
2497,0.013068638182256747,-0.4445881313537269,0.4531361744249494
2498,0.01356514644908881,-0.4441395018728054,0.4531901829700839
2499,0.01337282580949688,-0.4443160133243956,0.45323173172215914
2500,0.014441522802100551,-0.44332501364971794,0.4535337257057172
2501,0.014989401886302338,-0.4428131172637558,0.45363719361840077
2502,0.01534664700571761,-0.4424669873854776,0.4536606026323375
2503,0.01630821572944573,-0.4415285497269563,0.45411734878157795
2504,0.01685224521850378,-0.440976909066996,0.45434120760982594
2505,0.01926406605421869,-0.4387538540705933,0.45553660416421016
2506,0.020511509749847525,-0.4376328430765922,0.45601310500886927
2507,0.023578604763009624,-0.43493660866477807,0.4576171033518402
2508,0.01943667610718662,-0.43858882273264255,0.4555692331149047
2509,0.01997131999572637,-0.4380900321024912,0.45566038274735865
2510,0.02173592920378413,-0.436531781829655,0.45636943630188875
2511,0.021498859372112468,-0.43676598416543405,0.4562906182207188
2512,0.024016652509378778,-0.43454662266506333,0.45745717060094304
2513,0.026478898448889968,-0.43244259549577135,0.45896331940761964
2514,0.028371550017126202,-0.43079172657424103,0.45995037672250894
2515,0.03205088160797941,-0.42765366977107944,0.4621811801857387
2516,0.03215972882600307,-0.42760727769418627,0.4623934537115564
2517,0.026984444510095747,-0.43201657089426526,0.4593725796373441
2518,0.021326982252870424,-0.43700859866151853,0.45633874451457296
2519,0.017712207207725095,-0.4402844052286868,0.4546965150268974
2520,0.015217228547918661,-0.4425750424217597,0.4537733146249992
2521,0.014759781945689358,-0.4430001995051226,0.45361400159441256
2522,0.014428044068639505,-0.4433270989305304,0.453471307419848
2523,0.01584377684882969,-0.44202218891661216,0.4540161256857665
2524,0.016848925167321217,-0.44108650448824605,0.45434961107497807
2525,0.023631024863123535,-0.43499001554109873,0.45741856017849536
2526,0.032206160619477564,-0.42753861166368695,0.46242681934096724
2527,0.03250034018368016,-0.42734383227585315,0.46281072117430694
2528,0.03344575725773869,-0.4265896414750781,0.46352725792981225
2529,0.030672122321155168,-0.4288845175441368,0.46157266489465276
2530,0.025010433072452497,-0.43372629349339775,0.45829814803798197
2531,0.02240906687910397,-0.4359984705110371,0.45692967628502523
2532,0.024938331350951783,-0.4338039904081415,0.45805750659968214
2533,0.030493029840535403,-0.429079722505897,0.4615114369304862
2534,0.030628339744469362,-0.42890712242340734,0.46158750797742687
2535,0.03080229546608801,-0.42875485337701763,0.4615046871124772
2536,0.031770846726526816,-0.42796412026232983,0.4620900068435834
2537,0.03514594252882927,-0.4251078946114807,0.46442811390869093
2538,0.03651828256966018,-0.4239477079230643,0.46512105337996995
2539,0.03790554461330291,-0.4227612010914103,0.46599983871797007
2540,0.038639509239978095,-0.4221878234957791,0.46673459279211515
2541,0.03528261587109912,-0.424994468127393,0.4643145857843583
2542,0.029116053789456087,-0.43026049868387206,0.46054152037237195
2543,0.024194316135084076,-0.43453972312935873,0.45770262073591994
2544,0.021908911352390682,-0.43656879641427315,0.45655264167778503
2545,0.019274288157139104,-0.43891552533830364,0.4552717122090375
2546,0.020997409039217204,-0.43735057383114234,0.45618923606887074
2547,0.018152875563879893,-0.43988155002055046,0.4546918085322438
2548,0.018635946859687853,-0.4394405355750181,0.4550042222021132
2549,0.02496283447637653,-0.4338225405104662,0.45806988233947454
2550,0.035936771532869075,-0.42445697669691645,0.4648084810269795
2551,0.03521652390757778,-0.4250612688548513,0.4642426827720843
2552,0.03291560730425527,-0.42707805264221804,0.46307851016651186
2553,0.030395827435279528,-0.42924150698426156,0.4612984849008196
2554,0.027982020001766587,-0.4312970643063376,0.45965156225353687
2555,0.027751242302429674,-0.4314904822744825,0.459587525794639
2556,0.026628623075643357,-0.4324822446305163,0.4590446246463597
2557,0.024210547785036,-0.43459458142728885,0.45753542521484614
2558,0.02400248336347212,-0.4347878704701691,0.45746319567471216
2559,0.025301088102217165,-0.43357512518703406,0.4582856293818212
2560,0.02760592793334416,-0.43157966710721263,0.45945335300680645
2561,0.02793320737805239,-0.43124616195479865,0.45968480377067944
2562,0.03009309561195716,-0.42937520411956,0.4607635255898379
2563,0.031693164482990664,-0.4280081469784532,0.4616869476038744
2564,0.03401062543726309,-0.42599022746586257,0.4632454015411355
2565,0.030193167597875194,-0.42926819696844987,0.4609123879815522
2566,0.02414899161682752,-0.4345001654825476,0.45760409686691506
2567,0.018869837269347232,-0.4392235208135497,0.4549389770610736
2568,0.0181532247371086,-0.43989475414725093,0.45477260780439277
2569,0.01719598153994447,-0.44077509957967875,0.4543980949218137
2570,0.015686662287375086,-0.44212533959178074,0.45380403585247747
2571,0.015901651894683944,-0.4419376712304895,0.45381554600253876
2572,0.01717849372466061,-0.44078380282840374,0.4542552510512825
2573,0.022074399777419762,-0.43635298959457963,0.4563972042958403
2574,0.029523422464988548,-0.4298528337443375,0.4608024591983262
2575,0.02829710165723616,-0.430944365109455,0.4603194478497722
2576,0.029899392931198802,-0.42966484640632113,0.4613344368556398
2577,0.022868506402091447,-0.4357326556885043,0.45739089281173606
2578,0.01765510413254863,-0.44031513100791986,0.454829565909916
2579,0.014463220016503136,-0.44324383092882397,0.4535769609730631
2580,0.013545015307841288,-0.44410843046377646,0.45331340668060943
2581,0.01475406827889434,-0.442988741592568,0.4536983121879663
2582,0.015634028713127843,-0.4421668051726035,0.4540170754646725
2583,0.0190785817057644,-0.4390513657030336,0.4553404815060921
2584,0.023474615972336965,-0.4352111178654948,0.45754927917989563
2585,0.02229793310525119,-0.4362577083602298,0.45674663285538897
2586,0.021126461615755685,-0.43726680351951375,0.45586802054736386
2587,0.02342086830210871,-0.4352491474516499,0.4571547275040579
2588,0.026293667109498323,-0.43270703678130024,0.45889906520347884
2589,0.0244043821940181,-0.43431499164847204,0.4577673074459369
2590,0.019032696004082902,-0.43912387723685076,0.4549107508032167
2591,0.014821522637867447,-0.44297873888831346,0.45349454205010997
2592,0.012679621842402736,-0.4449918373214218,0.45299687092572666
2593,0.012890561405819283,-0.4448127159799075,0.45309342227301985
2594,0.012300081116306117,-0.4453592136015184,0.45289292350164206
2595,0.0122829634399201,-0.44539039467183356,0.45298493848076304
2596,0.014217031820588833,-0.4435500369971136,0.45349167915437616
2597,0.017432806317719124,-0.44051850517778435,0.45447304569975444
2598,0.023478419110859905,-0.43514044721225403,0.4572866804347142
2599,0.020326428504370837,-0.43789178488066255,0.45596575746958284
2600,0.018302905870409517,-0.4397441665846166,0.4550523254822474
2601,0.014907857260769262,-0.44285351388155825,0.4537380317849851
2602,0.014276770669843076,-0.4434748888536421,0.45363437197906636
2603,0.011600700914588603,-0.44600801033639387,0.4531298785592862
2604,0.009088286928094989,-0.4484732972222973,0.45303998762251
2605,0.011048956082624092,-0.4465304687314525,0.45304122530758506
2606,0.0123778354043457,-0.4452284600241654,0.4532239181156382
2607,0.017191979752155594,-0.44077196393986057,0.45451172568814346
2608,0.021460951289836976,-0.43694737228077435,0.4565100370924537
2609,0.02546858791526723,-0.4335176312724249,0.4582639363520546
2610,0.027363365447881607,-0.4318713027454462,0.45920677668913995
2611,0.027908068825224775,-0.4313443717630202,0.4597359046823562
2612,0.03053257518979968,-0.4290731951861712,0.46140971313278717
2613,0.02458941745132814,-0.43419830295883977,0.4579424658425237
2614,0.01909763981745948,-0.43906718243357107,0.4552138296026185
2615,0.016444025185289507,-0.4415220924193216,0.454308459790526
2616,0.014850393523121496,-0.4430278990524515,0.4537515733734223
2617,0.014008911126181564,-0.4438026533778115,0.45331053146878997
2618,0.012810249567398952,-0.4449173447567988,0.453012077415905
2619,0.01360167403537573,-0.44416058318159074,0.45317626688386925
2620,0.014512662952758805,-0.44330428177757614,0.4535362393133406
2621,0.01856165692553877,-0.43957235060014727,0.4549373705001092
2622,0.02813153657519484,-0.4311392784409758,0.4602510303508309
2623,0.025944683643570863,-0.4329662049264651,0.45878444926891676
2624,0.021959996283131705,-0.4364306313230808,0.45684720110284976
2625,0.0191970571941079,-0.4389129863403082,0.4556157311421856
2626,0.018404940875535455,-0.43962235517482895,0.4552530008859499
2627,0.01781974844158,-0.440187534647374,0.4548445867606869
2628,0.021393361593586523,-0.437050034233742,0.4563401402541584
2629,0.020026071686565165,-0.43824731062171407,0.45563301997159167
2630,0.02099916448425604,-0.43738858710417455,0.456105937280516
2631,0.023357615647928147,-0.4352703815690012,0.45727792055758737
2632,0.022825378954080867,-0.4357343407254286,0.45695767793548425
2633,0.024112562443347984,-0.43461412735644506,0.45762975089912933
2634,0.02372413479713622,-0.4349237349566916,0.45739690928273014
2635,0.02424400351813901,-0.4344419023915056,0.45775458047430856
2636,0.02625641079211149,-0.4326725365712786,0.458918576101397
2637,0.02159501488060219,-0.4367979418099254,0.4563691263347233
2638,0.017806057020297136,-0.4402137168864614,0.45462524781234337
2639,0.015695032169173014,-0.4421598079361952,0.4539160926581447
2640,0.01389445868099668,-0.44383597255699925,0.4532697635412048
2641,0.01244065543933657,-0.4452006278076782,0.4530372515136438
2642,0.012474002016695953,-0.4451899683067945,0.45302390565148326
2643,0.013184470759028821,-0.4445079472568748,0.45315984764051287
2644,0.014901750517469368,-0.44290076303477727,0.45371071388409856
2645,0.01536475933173944,-0.4425019701845463,0.45363554945255863
2646,0.015647735145435285,-0.44220797442697923,0.4538027687569294
2647,0.014561520577960766,-0.44317130269283256,0.4535751949525882
2648,0.01769794287618933,-0.44029370288991354,0.45507642156081385
2649,0.015329695239403085,-0.4424100210069995,0.4542421952166913
2650,0.014300693900812796,-0.4433693440440941,0.45384197619344685
2651,0.01062002278870911,-0.44688780207847123,0.45298786760562726
2652,0.009614875371719607,-0.44791006662404165,0.4530058361339331
2653,0.009704494445744855,-0.4478130927138953,0.4529751223841673
2654,0.010003009655420034,-0.44752817983194254,0.45294351459771565
2655,0.012127665749390283,-0.4454644879534476,0.4532256315548482
2656,0.015923194486804744,-0.44193863635825326,0.4540484376919724
2657,0.017291280099453993,-0.44068379261978563,0.45444826672286825
2658,0.01986323161545333,-0.43838264792511444,0.4555194927810921
2659,0.01969570364858527,-0.4385256828241428,0.4551850888731766
2660,0.01894814589097752,-0.43918105451486156,0.4551183139726038
2661,0.019004542399158365,-0.4391708721258557,0.4550963161195422
2662,0.016512968276735006,-0.4414340591651778,0.4540907242065524
2663,0.014144928323622257,-0.4436592719569717,0.45328712648255653
2664,0.012297418222770015,-0.44540517528280477,0.45284083013728144
2665,0.012451522368796937,-0.44526259411065044,0.4529109645972836
2666,0.013007653356063338,-0.4447383827911118,0.453055143261511
2667,0.013823884382954304,-0.4439673608386494,0.45326957125486095
2668,0.013212759311443011,-0.44451909240544973,0.45309808542759566
2669,0.014196069409556943,-0.4436198163961194,0.4533062070211507
2670,0.0136083827713527,-0.4441204076197285,0.4532516833073855
2671,0.013397057143419318,-0.44427263233733777,0.45331696758357126
2672,0.01603303765969674,-0.441769541027368,0.45432475389396604
2673,0.01341648473121229,-0.4441728391650457,0.45353193914377327
2674,0.01540504364516805,-0.44233404520848346,0.45413191518537904
2675,0.014773354644911401,-0.44293642863003924,0.4541776369814624
2676,0.014803216471465618,-0.44293308664192566,0.454112027693277
2677,0.014937914022730956,-0.4428266535953176,0.4538834861119943
2678,0.01591320997886368,-0.4419073349966002,0.45389386756123673
2679,0.0180011444750575,-0.4399818812071152,0.45482580893377916
2680,0.02178824791428851,-0.436604453364853,0.4566738641085802
2681,0.025135984953480926,-0.4336791062577387,0.4583099390459407
2682,0.028485047554296906,-0.4308011752057464,0.46039980904718975
2683,0.030193149775406405,-0.42934261905266685,0.46145727216089005
2684,0.0313946763911202,-0.42833734617695934,0.46232984552988277
2685,0.02549946503524144,-0.4333876078178355,0.45860821076307257
2686,0.021191620883253347,-0.43721618220711383,0.4562793093789585
2687,0.01750378503425471,-0.4405078868570217,0.4545991843199867
2688,0.015744416019286306,-0.44217058940868326,0.4538761560755695
2689,0.014209298679145154,-0.44358708321546164,0.45340717433591143
2690,0.014602906323656385,-0.4432275040330411,0.45351726974067263
2691,0.01485314903335757,-0.44298005430525794,0.45369974582841355
2692,0.01475794897846506,-0.443050071000878,0.45364967287195207
2693,0.019768023085070766,-0.4384695748264099,0.45548704536667733
2694,0.027949692181980366,-0.431255731525649,0.45996689562274456
2695,0.024156158948812144,-0.4344907109730189,0.4579352034196683
2696,0.019124481243960493,-0.43895497779248954,0.45547066183395013
2697,0.020306028149814193,-0.43791552993248856,0.45635413023313104
2698,0.01899466221132875,-0.43908231601615033,0.45562296500045385
2699,0.018912192531762295,-0.4391510336104028,0.4556010798198814
2700,0.015144061556562855,-0.442631216563063,0.454206821654399
2701,0.014731422405656811,-0.44299699281867627,0.4539579221279864
2702,0.01576533332160242,-0.44204802524281583,0.4542725240877846
2703,0.02025795722106793,-0.437948837084023,0.4560925331058526
2704,0.023547518512755695,-0.43508467414869406,0.4574346532768051
2705,0.02536302151795373,-0.433519359261441,0.45842444449021097
2706,0.029542180396483285,-0.42995199165667064,0.4608877722707321
2707,0.02828760638855979,-0.43102245960617996,0.4601604560434449
2708,0.028929968032970384,-0.43035073627773174,0.4602416350188556
2709,0.026992186979095063,-0.43204738544524846,0.4592101658991492
2710,0.026408266925026184,-0.43260237575424076,0.45911522943362626
2711,0.018573996599362954,-0.4395400972285631,0.4549296874990452
2712,0.01595662190557023,-0.4419780767496718,0.45381756238750054
2713,0.015605431359299317,-0.4422936235861343,0.45380925297337293
2714,0.014785475753067021,-0.4430276763959153,0.45359023400269066
2715,0.016028908839786214,-0.44188322495977633,0.45392035851269485
2716,0.01574396062507101,-0.4421236679250093,0.45385135610858096
2717,0.021595344731711284,-0.43681226868361184,0.4562902989989326
2718,0.02651425793241216,-0.4324709413128089,0.4590402111981603
2719,0.026210863144106082,-0.43273335126682394,0.4589038210875649
2720,0.02459188084573112,-0.43411307943465105,0.458062079814623
2721,0.022842084556932485,-0.43568994372589936,0.4572730869196623
2722,0.02031011979781994,-0.4378742675025991,0.45609907606578864
2723,0.018144366307354408,-0.43984374856108016,0.45512820150346384
2724,0.01850748734385607,-0.4395159464807929,0.4553658483309724
2725,0.018265078898698446,-0.43976799910973297,0.45521935649259815
2726,0.023652579507411793,-0.4349459229458245,0.4577811026861363
2727,0.02844766600133601,-0.43075781033363036,0.4605182007705308
2728,0.02715782590074734,-0.43188938527503773,0.45941376378082327
2729,0.02387871178750853,-0.4347557065519577,0.45740456892016634
2730,0.024476990277165517,-0.4342521915824993,0.45781390728198157
2731,0.024855593950644194,-0.43391877729591505,0.4577452968383712
2732,0.02841337206151593,-0.4308123399340733,0.4596941297601086
2733,0.025668821827590182,-0.4331946421233056,0.45819592299526785
2734,0.024189845283159796,-0.4345621412748182,0.4576556609777588
2735,0.01714294174177143,-0.4408378409055798,0.4542953082698959
2736,0.015243653942709028,-0.44261610383763184,0.45367615565965674
2737,0.01679091403516556,-0.44117343799186,0.45427512881187593
2738,0.01602785171628144,-0.44187109374479105,0.45388753210267946
2739,0.015372104562727206,-0.44247009310805974,0.45366971111278653
2740,0.01699760214724507,-0.4409747600816244,0.45437325939564666
2741,0.02131046682487318,-0.43704422037243124,0.45619270244512644
2742,0.029138042771031096,-0.4302533301920199,0.4606675288430794
2743,0.025415756350520312,-0.43347168429877486,0.45854626334138077
2744,0.02485327856183703,-0.4339956439774776,0.4582533636083918
2745,0.018976260847866848,-0.4391601146280174,0.45539399137944936
2746,0.019601702465285465,-0.43862732522450004,0.45576481951098086
2747,0.015477058451822486,-0.4423474080660121,0.4540938355970417
2748,0.011351017680090694,-0.44622495913165894,0.453091203254891
2749,0.012205174014923804,-0.4454201466728904,0.45325017290198893
2750,0.015667619888841272,-0.4421790429754835,0.45410474563556713
2751,0.019510736703568638,-0.4387033741241262,0.4554362780790035
2752,0.023296584508473064,-0.4353765829558705,0.4573675633475517
2753,0.02188612426623259,-0.43660668046049567,0.45673726102170237
2754,0.022901816895495572,-0.4357393052095605,0.45717809915632945
2755,0.025212659610396426,-0.4336662446973522,0.4583736652183116
2756,0.027111983979815797,-0.43198153603315587,0.4592200039585347
2757,0.023581756218963655,-0.4350542851020205,0.4574412030579615
2758,0.020888420442244426,-0.4374542292509242,0.4560325934031182
2759,0.01728370123587124,-0.440727249280116,0.45455225140375666
2760,0.015241849626738057,-0.4426154334933809,0.45368404039964094
2761,0.013439518541500255,-0.44429493543516063,0.45320834971253415
2762,0.013304667826134117,-0.4444081166097115,0.4531563619901711
2763,0.016302363232597372,-0.44160808723127437,0.45419050846849085
2764,0.01616293721150382,-0.4417263927125188,0.4540359494978685
2765,0.02156308126179192,-0.4368514762661908,0.45635238845685117
2766,0.028360253457859426,-0.43093905861038484,0.46030987307074195
2767,0.024958006404607894,-0.43389212075785827,0.45818061808884225
2768,0.018762639171730683,-0.43934507272860385,0.4555241427919386
2769,0.015518994335647199,-0.442289211699553,0.4541737243061045
2770,0.015491598752317629,-0.44233943675533716,0.45433376824165483
2771,0.01451078093037452,-0.44324200702638383,0.45385813426987764
2772,0.014089227785952133,-0.4436563402977162,0.4538024682063998
2773,0.012415995191321517,-0.4452323711079482,0.4533924920278364
2774,0.016567938975585523,-0.4413293794904503,0.4545654480780609
2775,0.019209356430965337,-0.43896170813779173,0.45554705703542364
2776,0.02065670345384062,-0.437706946267563,0.4559820349521895
2777,0.022860198436568814,-0.43574269573241636,0.4570567007940466
2778,0.02344804921246804,-0.43518385250715474,0.45719484624864354
2779,0.02736364720447141,-0.4318044580071575,0.45943618308472967
2780,0.03144856659353866,-0.42832421797442083,0.4619952718280839
2781,0.028857866466695508,-0.4305293294065837,0.46043725363610166
2782,0.02398473490872862,-0.4347841780007075,0.4575069112849559
2783,0.01936135588126986,-0.4388614388408986,0.45533483457596335
2784,0.01600463751443649,-0.4419186835001958,0.45398388253694455
2785,0.014788428194530093,-0.44305640622053094,0.45350129753405855
2786,0.014809966474120076,-0.4430348775850574,0.45351356397650977
2787,0.01577819332376547,-0.44214551202606805,0.45381438072301405
2788,0.014851219705952951,-0.44297430666732357,0.4535445673477869
2789,0.021296399797416647,-0.43709850105746306,0.4563218499099413
2790,0.025489014904680488,-0.4333353993001302,0.458546863692607
2791,0.022225691958900007,-0.4362112925103981,0.4568508384289928
2792,0.017102651332950986,-0.4408289065314342,0.45459727040412984
2793,0.01637618898641484,-0.4415121216778217,0.4545188856107559
2794,0.013990308445205827,-0.4437206476476339,0.4537338821461222
2795,0.012156588683351215,-0.4454715104866377,0.45322900734797766
2796,0.01166953465028005,-0.44594584480416977,0.45313831861925336
2797,0.012147139827686837,-0.44546198012308436,0.4533977423218242
2798,0.015207596714394962,-0.4425579977747904,0.45413622905829587
2799,0.01624904000935732,-0.4416062463530609,0.4544425317286754
2800,0.019043234735098516,-0.4390840714235873,0.45520121228834043
2801,0.021181311179678544,-0.43715188113785325,0.4561473281046605
2802,0.02494137921788972,-0.43385293226814775,0.4578349133012063
2803,0.021609919240127506,-0.43676233527144304,0.4562116816468824
2804,0.022272829013861756,-0.4361638290084467,0.4565279995952731
2805,0.022593260419297805,-0.43592266338250074,0.4568099337835885
2806,0.02259487795219981,-0.4359679537925876,0.45672396786367053
2807,0.01845050478214677,-0.43970913384362303,0.45479807261336375
2808,0.015456559322071949,-0.44242364767271175,0.4536590172900145
2809,0.01499376534462599,-0.44284384775532487,0.45359784298629563
2810,0.014735233812015362,-0.4430864666372641,0.4534623727921712
2811,0.014276180989361762,-0.443499660523896,0.4533449382792629
2812,0.015326868828209762,-0.44254726050544946,0.45362309626650804
2813,0.015149913936754496,-0.4426780966884107,0.45363265800656954
2814,0.016811298347412677,-0.4411092181411298,0.45433196870136333
2815,0.017025078576721628,-0.4408470191225329,0.454470304290333
2816,0.0211422628345294,-0.43709109712534266,0.45617123512379887
2817,0.021579301709550042,-0.43672319662139564,0.4566665183587867
2818,0.022629440316317945,-0.43577425247518486,0.4572983712701508
2819,0.0199651439639955,-0.43815483811110545,0.4560276668044947
2820,0.015346644803666511,-0.4424004212765961,0.4541342027825408
2821,0.015335391168397841,-0.4424142865291156,0.4538522008360235
2822,0.01447854673455502,-0.44322955502833683,0.453742394885604
2823,0.01652806408441761,-0.44136295303693795,0.45442533218196923
2824,0.01882811450488061,-0.43926333190196976,0.45522192377073306
2825,0.021892843796842712,-0.4364655884090329,0.45637132678099884
2826,0.021317671977629658,-0.43696732532926413,0.45618552893846964
2827,0.023804864111786624,-0.4348193732808212,0.45750688924482386
2828,0.024204114475564885,-0.43446827534748433,0.45780825462760183
2829,0.022643005314481802,-0.4358593752705214,0.4569659751644607
2830,0.019665380230243515,-0.4385500420766016,0.4555621060620227
2831,0.017156313468685604,-0.4408160821746028,0.4542373284338132
2832,0.016912908284204543,-0.4410348970374045,0.4543255736044922
2833,0.015160092345294559,-0.44267106455273036,0.45364325321675425
2834,0.015685633137569127,-0.442164562687493,0.4538837414979743
2835,0.014449950398008629,-0.4433379328684384,0.4534225756804958
2836,0.014716980523200519,-0.44308170890499615,0.45350966651977836
2837,0.015662166368103025,-0.4421637387776462,0.45382171421373246
2838,0.016957610510158944,-0.4409893290875682,0.45430523572320813
2839,0.01906686040277096,-0.4390526070069104,0.4554551196524478
2840,0.02262267626598593,-0.43585554248890485,0.4571743592538602
2841,0.024903986221895283,-0.4338281165792694,0.4582801842910953
2842,0.027536225188637777,-0.43161129990394237,0.4596217478475874
2843,0.02917819298664917,-0.4302552599472948,0.4608873820229781
2844,0.024871094576237308,-0.4339206869358499,0.4581300482215506
2845,0.022890844268377494,-0.4356953606877746,0.4571900964005927
2846,0.020294723137041344,-0.4379482021514179,0.45588155783998635
2847,0.019833333167848993,-0.43831432548022775,0.4555094219144651
2848,0.020647807759702028,-0.4375838906682342,0.4562261935105277
2849,0.025548740917600364,-0.4333227766222149,0.4586612960261101
2850,0.02458480131056678,-0.43415891314670935,0.4578178484007617
2851,0.025593193368828607,-0.4332768161139009,0.4584460938984476
2852,0.026436500625792884,-0.43253648537551576,0.45892431218612023
2853,0.02483600654693592,-0.43395887865978033,0.4582719216722331
2854,0.023225576232107893,-0.4354236671291327,0.45744175060003184
2855,0.020577503425978094,-0.4377916649443361,0.4560389051168094
2856,0.0184860827448103,-0.4396743040085178,0.455082081250281
2857,0.015608920583004691,-0.4422719027508179,0.4538162576490836
2858,0.0166790943754087,-0.44128746942821695,0.45432559868101535
2859,0.016348673747834244,-0.4415567719534434,0.4542403511481977
2860,0.01633344937136482,-0.4415716617170853,0.4541475537979523
2861,0.02031758514044539,-0.43792729303674677,0.4557120082715285
2862,0.026977638720075036,-0.4320723745943334,0.45928744697817897
2863,0.02473555802547928,-0.43401088342126515,0.45828618628181494
2864,0.024694304728902168,-0.43412584983089275,0.4583476238461953
2865,0.019832644886503943,-0.4383524003636628,0.4558188222342416
2866,0.015415316087918312,-0.44233329059559406,0.4539612357715977
2867,0.014863828490218181,-0.44285841644506796,0.45393507373407843
