,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
5234,0.0033326153371047527,-0.45487677761456136,0.45535965905569836
5235,0.003155315853363069,-0.45509665192811616,0.45552712245921856
5236,0.0030435512314118916,-0.4552385091334662,0.45563372919206374
5237,0.003683901801563264,-0.4544333881008794,0.455039565623471
5238,0.005342517254925927,-0.45250285371672655,0.4538860691485205
5239,0.0059558572738903776,-0.45183003375079694,0.4535947316742482
5240,0.005955661357379354,-0.4518131635477135,0.453628993293163
5241,0.004725927496113349,-0.45317663666931346,0.4542875435104757
5242,0.004925703854132647,-0.4529549651159987,0.45415198977657706
5243,0.00453257707806301,-0.4534080447706806,0.45441818235903947
5244,0.004453866627317639,-0.45349569330596584,0.454478542492885
5245,0.003919335046625152,-0.454127190670404,0.4548884406935523
5246,0.004577671169041753,-0.4533527383565185,0.4543675515776341
5247,0.007832785273719448,-0.44979700522508265,0.4531013826236252
5248,0.007935049343128433,-0.4496991352898901,0.4529344535420708
5249,0.0077699006099928285,-0.44989803287461017,0.45296855585904594
5250,0.007510083284391675,-0.4501437671162976,0.4530570040524764
5251,0.009088741644582687,-0.4485746820598807,0.4527716693374341
5252,0.008599709007041953,-0.4490464806919467,0.45277283518728917
5253,0.007729262093314614,-0.4499238859694059,0.4529967526293965
5254,0.006729506009583025,-0.45099763463253356,0.45333748894771714
5255,0.005659895769158345,-0.45216250267995545,0.45375296430749074
5256,0.0036292486221527866,-0.4544878605726503,0.45509141688258714
5257,0.003420617686960024,-0.4547479838641245,0.45528248657047654
5258,0.003065361393508569,-0.4551907577926122,0.45560952263872234
5259,0.002841331852616628,-0.4554837636142519,0.4558399476208966
5260,0.002982535934430438,-0.4552997365164037,0.45569336541048466
5261,0.003904385304867331,-0.45416013184075393,0.4548549138117002
5262,0.0048795200976024895,-0.45300804362723346,0.45416891798872006
5263,0.0041007270610392945,-0.4538945441071215,0.4547116685568413
5264,0.003847064605590722,-0.45419470606294954,0.45491364502928544
5265,0.003954905441469994,-0.45407118795767504,0.45486461714142973
5266,0.004756800298884565,-0.45314343446514926,0.4543100140706478
5267,0.00485047996051752,-0.45302563010898933,0.4542227288886671
5268,0.005260780629462116,-0.45255240957851683,0.45396200636274164
5269,0.005694841625076733,-0.45207732193323885,0.4537498833805383
5270,0.005607386449480083,-0.4521783360589055,0.4537844720114937
5271,0.006590756951438746,-0.45110627362019046,0.45341547503717383
5272,0.006685619508085255,-0.4509834664000436,0.4533072180109651
5273,0.0077706244033752285,-0.4498662876273423,0.45304377489874725
5274,0.009559297986372027,-0.4480611520092733,0.4529344223281317
5275,0.00949951009231146,-0.448133833880827,0.4528375544835206
