,stes_temperature
7791,40.9026743536934
7792,40.903175919124266
7793,40.904314531725035
7794,40.903697930537675
7795,40.90310076445353
7796,40.901273393822215
7797,40.90006235670167
7798,40.89844580208648
7799,40.89640058684699
7800,40.89511294790179
7801,40.89472271109907
7802,40.89473296279223
7803,40.89487806473896
7804,40.89521725568127
7805,40.89528289783182
7806,40.89330640534294
7807,40.87863143969707
7808,40.86157055181043
7809,40.84330653096413
7810,40.82545626773499
7811,40.813022364685644
7812,40.79810298817202
7813,40.782768035182855
7814,40.76760708763212
7815,40.75306084830413
7816,40.73852117123739
7817,40.72294087687337
7818,40.70607718001491
7819,40.7035268090721
7820,40.7014118106139
7821,40.69944662308296
7822,40.69712888498857
7823,40.695275875747875
7824,40.693085388204
7825,40.69192339549928
7826,40.69074867418732
7827,40.69017846301669
7828,40.68963719396537
7829,40.689220552518016
7830,40.68901433679309
7831,40.688214154542976
7832,40.68603930440568
7833,40.68407501327213
7834,40.68211083667979
7835,40.680146774621974
7836,40.67818282709201
7837,40.67621899408323
7838,40.674255275588926
7839,40.67229167160245
7840,40.67032818211712
7841,40.668364807126245
7842,40.66640154662316
7843,40.66443840060118
7844,40.66247536905364
7845,40.661808403622324
7846,40.660396348045005
7847,40.659042813374455
7848,40.658100383378404
7849,40.65894797385897
7850,40.66013521313454
7851,40.66071735998641
7852,40.662125394240995
7853,40.66273550057634
7854,40.66490947798986
7855,40.66589397527974
7856,40.66525518317345
7857,40.66583541059331
7858,40.6638722975837
7859,40.661909299046606
7860,40.65994641497535
7861,40.65798364536325
7862,40.656020990203636
7863,40.64242716426145
7864,40.629105880841756
7865,40.6152538937492
7866,40.60126148635398
7867,40.58687684260745
7868,40.57137876727364
7869,40.555295773209025
7870,40.55341021088256
7871,40.5521046866597
7872,40.550392313317836
7873,40.54966968820587
7874,40.55048657953968
7875,40.551246495918924
7876,40.55230220349049
7877,40.55312549833413
7878,40.53951861745713
7879,40.52571207507863
7880,40.50970293478915
7881,40.5029843302803
7882,40.49989478375136
7883,40.50106784913352
7884,40.501614755413364
7885,40.489261273651344
7886,40.47638135563468
7887,40.46428492004316
7888,40.45074086813987
7889,40.43585200732909
7890,40.418138920601905
7891,40.4006980139725
7892,40.38326764760007
7893,40.364855513678236
7894,40.363228665210535
7895,40.3618059361089
7896,40.35999008786027
7897,40.35887024623958
7898,40.35824082737707
7899,40.358639885266506
7900,40.35898761938737
7901,40.35926943364173
7902,40.34566507576099
7903,40.33092125541924
7904,40.31354832644258
7905,40.29810002633357
7906,40.295385365497225
7907,40.29384507603182
7908,40.27979552439855
7909,40.264749435450334
7910,40.24900419190945
7911,40.23274914550696
7912,40.217021144735526
7913,40.20056299904467
7914,40.1842288249251
7915,40.16733200320937
7916,40.149056714296925
7917,40.13069663523922
7918,40.12832644150651
7919,40.12669884135871
7920,40.12489794927513
7921,40.1235515418067
7922,40.12202133710524
7923,40.12014053516182
7924,40.11919141470777
7925,40.11733251623115
7926,40.11600740358965
7927,40.11523729376271
7928,40.11330628708027
7929,40.11207768474737
7930,40.10776734093901
7931,40.10375445050443
7932,40.09963277941894
7933,40.09559334517697
7934,40.09126062745739
7935,40.08734452240444
7936,40.08211562295109
7937,40.079897356891436
7938,40.077403457372036
7939,40.074031543741285
7940,40.07110919736936
7941,40.06830408445062
7942,40.06598597680238
7943,40.06310503721284
7944,40.059941446427594
7945,40.05686583295115
7946,40.05521682395595
7947,40.05352549394295
7948,40.05167211882063
7949,40.05042929395554
7950,40.04941350719658
7951,40.04893771851912
7952,40.04854029799009
7953,40.046864348649116
7954,40.04398638746217
7955,40.039920356057394
7956,40.03422623854816
7957,40.03042378106736
7958,40.02580743857563
7959,40.02210058628404
7960,40.01748107198288
7961,40.012681981250665
7962,40.00844075183802
7963,40.002244980630515
7964,39.99787241012937
7965,39.99294807923078
7966,39.98778375288516
7967,39.98295039281503
7968,39.978147691980745
7969,39.97407541123691
7970,39.9703079514313
7971,39.96539743451142
7972,39.962463024849015
7973,39.9588261771402
7974,39.95690429106013
7975,39.938414487954475
7976,39.91684245039768
7977,39.89518568248203
7978,39.874376158170676
7979,39.85493191297305
7980,39.83567479485264
7981,39.81686116525073
7982,39.79813203014489
7983,39.78002045541341
7984,39.76099662321417
7985,39.74076809708993
7986,39.720700944498844
7987,39.70081171214585
7988,39.68096148406996
7989,39.660774021357724
7990,39.656251195334214
7991,39.65269818293515
7992,39.648636523428564
7993,39.644286647445654
7994,39.63982407271845
7995,39.636523311923845
7996,39.63278071229757
7997,39.62850456365658
7998,39.62473209349736
7999,39.62024555570483
8000,39.614256377799315
8001,39.59323841392858
8002,39.57456095602623
8003,39.55417652517113
8004,39.53293794680076
8005,39.52717270455439
8006,39.52396312251847
8007,39.505419873542536
8008,39.485265309090096
8009,39.46552603836512
8010,39.44557398316423
8011,39.424804184463625
8012,39.404619735501576
8013,39.3841608577617
8014,39.37829511163213
8015,39.371056429310514
8016,39.36532065916873
8017,39.35922719003647
8018,39.35323660552634
8019,39.3473867468309
8020,39.3414078088373
8021,39.33472547776645
8022,39.328511034873905
8023,39.3213603515746
8024,39.31435658818949
8025,39.308422243272524
8026,39.30248138357365
8027,39.29682291599885
8028,39.29016925146414
8029,39.28055406030587
8030,39.260354939958155
8031,39.24104278295344
8032,39.22178304237941
8033,39.20216251453549
8034,39.181137484072416
8035,39.1598517572862
8036,39.139912648328355
8037,39.1343603782721
8038,39.129276380701285
8039,39.1221609769045
8040,39.114322835508624
8041,39.10855863216836
8042,39.10288947445186
8043,39.09715938447741
8044,39.09179680925284
8045,39.08485069878921
8046,39.06453418281605
8047,39.04252692146303
8048,39.020556598088945
8049,38.99855567051915
8050,38.97620295227955
8051,38.95456466734585
8052,38.933458410622876
8053,38.91192252863524
8054,38.89251580795005
8055,38.87260033255107
8056,38.8531169923063
8057,38.83299096850081
8058,38.81202471512003
8059,38.79089115593051
8060,38.77025731535632
8061,38.74796587462115
8062,38.74074327823441
8063,38.73335117352909
8064,38.72591531202083
8065,38.71666400645931
8066,38.70872771023587
8067,38.70239755748664
8068,38.69598083000869
8069,38.68966908924142
8070,38.66816443305407
8071,38.6467524444623
8072,38.623322889437596
8073,38.59985024717091
8074,38.57660538596954
8075,38.555602723887105
8076,38.53399053060564
8077,38.51235857922814
8078,38.489794771319225
8079,38.467217215430125
8080,38.44608629623998
8081,38.42381846246071
8082,38.401623962037434
8083,38.37913688746198
8084,38.371900094115205
8085,38.365395129661934
8086,38.360642151280175
8087,38.355814441379884
8088,38.35111379092517
8089,38.346373217134136
8090,38.34140866363292
8091,38.336535173968315
8092,38.332568008209975
8093,38.3279876627285
8094,38.32272989858933
8095,38.31851269900231
8096,38.31428882136342
8097,38.31010032669654
8098,38.30504384744938
8099,38.298818858970286
8100,38.290524265581155
8101,38.28491059792951
8102,38.27951880073422
8103,38.2728517257916
8104,38.267400578816094
8105,38.261475176716615
8106,38.2548298674498
8107,38.248988096308544
8108,38.24304245739573
8109,38.23779397736607
8110,38.233021314554755
8111,38.22724623682859
8112,38.22203562609297
8113,38.21726926995639
8114,38.212292340452876
8115,38.2088996069591
8116,38.20492386726879
8117,38.199822345617704
8118,38.19435277168574
8119,38.189191082602775
8120,38.18508674572035
8121,38.18097085258947
8122,38.175622901104965
8123,38.1694654698066
8124,38.16363872610694
8125,38.15731470872629
8126,38.151994130501365
8127,38.14611652416103
8128,38.13900740010246
8129,38.13255727409681
8130,38.12534426760412
8131,38.11915898446421
8132,38.112997525914125
8133,38.10723526072515
8134,38.10142895301505
8135,38.09463359702911
8136,38.089195225342294
8137,38.08463857618274
8138,38.079357946784306
8139,38.073467799449745
8140,38.06773970527787
8141,38.06146866842456
8142,38.055976369908436
8143,38.05022581235737
8144,38.04238315744776
8145,38.03418073342256
8146,38.02602121060026
8147,38.018709410932516
8148,38.01199585042156
8149,38.00569625321464
8150,37.99873047629175
8151,37.99291228554796
8152,37.98446729216336
8153,37.97629352487067
8154,37.967785193471244
8155,37.95973516926685
8156,37.95211049208734
8157,37.943609988657826
8158,37.9352455697711
8159,37.92704513646511
8160,37.91727554377045
8161,37.90755194045325
8162,37.89913133428018
8163,37.88964717849262
8164,37.88131869955333
8165,37.87243908439994
8166,37.86481021043646
8167,37.85597177125558
8168,37.84737671940643
8169,37.83878133142544
8170,37.82996187428433
8171,37.82123459139664
8172,37.81274129552245
8173,37.80404320342042
8174,37.79514003184972
8175,37.78769024662284
8176,37.78091916254056
8177,37.772909544779935
8178,37.76533587330027
8179,37.75662271394256
8180,37.7479346348544
8181,37.73735335524745
8182,37.72710404367376
8183,37.71653071182108
8184,37.70636922764878
8185,37.69669401334316
8186,37.68758635027027
8187,37.67896778517286
8188,37.67069970669087
8189,37.66328220498439
8190,37.656418529150294
8191,37.64872364143327
8192,37.63942639057062
8193,37.631406971885866
8194,37.62326439724386
8195,37.61651658315247
8196,37.609201843061825
8197,37.60175914507491
8198,37.5953492133215
8199,37.589967815278584
8200,37.58485837138021
8201,37.57936186681934
8202,37.57372778957583
8203,37.56845265533686
8204,37.56259753278835
8205,37.5568178184633
8206,37.55085446759054
8207,37.54462299518718
8208,37.53906622232381
8209,37.53481122253509
8210,37.530671721249846
8211,37.52713121311322
8212,37.522399871444804
8213,37.517676678832174
8214,37.514415250877235
8215,37.51006723050094
8216,37.50541573447154
8217,37.5005417533181
8218,37.496811312997224
8219,37.49125673841026
8220,37.48766635544605
8221,37.4832062462162
8222,37.47851840678299
8223,37.47556248035163
8224,37.47285438235575
8225,37.46996848581017
8226,37.46757890202204
8227,37.46481846299277
8228,37.46245176324498
8229,37.459290306787835
8230,37.45610903671249
8231,37.45117089250668
8232,37.44560471721236
8233,37.441640943210786
8234,37.43829486031093
8235,37.4356314486083
8236,37.431506549856934
8237,37.42663814899234
8238,37.42302181910648
8239,37.403610354484634
8240,37.38355816239649
8241,37.36180372944787
8242,37.34100631093345
8243,37.320370088652076
8244,37.30204912842309
8245,37.282191797585455
8246,37.27904687252345
8247,37.276399668778
8248,37.27413076103615
8249,37.27186678626479
8250,37.26962341161038
8251,37.26807535235843
8252,37.26635790402848
8253,37.26519245443018
8254,37.26419911485641
8255,37.26213589349935
8256,37.260652546508084
8257,37.25971937599206
8258,37.25832991701898
8259,37.256866905825305
8260,37.25572346340125
8261,37.25438178635566
8262,37.25226938779007
8263,37.250839522585494
8264,37.25113437580657
8265,37.25100397383491
8266,37.24991501727286
8267,37.24930747921262
8268,37.24717938123075
8269,37.24537859288026
8270,37.24312543134993
8271,37.24106014976398
8272,37.238767217569404
8273,37.237354144829325
8274,37.23558577512439
8275,37.23401166206406
8276,37.23281766905858
8277,37.23100929621903
8278,37.2290490416012
8279,37.22632666552075
8280,37.22433758370842
8281,37.22343501178735
8282,37.22194223920171
8283,37.220227069867235
8284,37.2188005357701
8285,37.2167219559139
8286,37.215009103451585
8287,37.213958375498336
8288,37.21365443700692
8289,37.212883296829396
8290,37.21178335213331
8291,37.20911771258601
8292,37.2060974018724
8293,37.204238272961
8294,37.203499073393715
8295,37.20218076808766
8296,37.200268199662624
8297,37.19823158352912
8298,37.19537297768535
8299,37.193734298727875
8300,37.19196972632512
8301,37.18969322982965
8302,37.18761274806927
8303,37.18507273968542
8304,37.18301847012513
8305,37.18219060593144
8306,37.18265095973285
8307,37.18287169225429
8308,37.18283446831104
8309,37.18319268719658
8310,37.183993186451175
8311,37.18280206894983
8312,37.181722071646035
8313,37.179697368881264
8314,37.17733951711102
8315,37.175736860793286
8316,37.17497953653442
8317,37.17446072675778
8318,37.1742315424123
8319,37.17474858999263
8320,37.17456444729805
8321,37.173810895162475
8322,37.17315426677023
8323,37.17206255086382
8324,37.17119792910154
8325,37.170299683362316
8326,37.170212778251276
8327,37.16972997498208
8328,37.16990847619198
8329,37.170133947020844
8330,37.17154126113459
8331,37.172693231532705
8332,37.17372905116082
8333,37.17405487672965
8334,37.17513397987335
8335,37.17494584346376
8336,37.174513877157004
8337,37.17266456583816
8338,37.172061931555874
8339,37.17160570462002
8340,37.17141263415334
8341,37.168776449971496
8342,37.166462177153264
8343,37.16598580310469
8344,37.166312836862204
8345,37.16619611739492
8346,37.16494050651879
8347,37.16293517667284
8348,37.161632135345215
8349,37.16090320337723
8350,37.15999295142727
8351,37.15987106795425
8352,37.15968139606569
8353,37.160161620425114
8354,37.16070618521235
8355,37.16273570222579
8356,37.1648938344202
8357,37.164448921812635
8358,37.165100419789994
8359,37.16436089653048
8360,37.16496139309332
8361,37.16517284317203
8362,37.16581463857172
8363,37.16535399836738
8364,37.16604714418459
8365,37.167622140357345
8366,37.16828783664675
8367,37.17004740729
8368,37.1720421109468
8369,37.173144624536434
8370,37.173436907824254
8371,37.173389458929464
8372,37.1739090740514
8373,37.17419391913049
8374,37.17455432707389
8375,37.17371175832194
8376,37.172291081194246
8377,37.17174666452506
8378,37.17242516681014
8379,37.17367204677113
8380,37.174592306148824
8381,37.17702588616144
8382,37.179902828505696
8383,37.18202556160381
8384,37.18026559556365
8385,37.17850573215014
8386,37.177675385383296
8387,37.17805369451024
8388,37.17905666026765
8389,37.177296867349256
8390,37.17553717704742
8391,37.17377758935617
8392,37.17201810426952
8393,37.17025872178148
8394,37.16849944188608
8395,37.16743178106056
8396,37.16632236089261
8397,37.16656811243709
8398,37.16668243727088
8399,37.164927910334654
8400,37.164392342842206
8401,37.163849810576636
8402,37.16387130571644
8403,37.16387931395046
8404,37.16356475462351
8405,37.16262359644925
8406,37.16305563618327
8407,37.163197059873596
8408,37.14760820130751
8409,37.146561415658304
8410,37.14584465280654
8411,37.1447730435156
8412,37.14379447847984
8413,37.14474748233834
8414,37.14500663804271
8415,37.1447055834592
8416,37.14294779361142
8417,37.14275133958806
8418,37.14127846653644
8419,37.14022842485896
8420,37.14060251412715
8421,37.140744166888965
8422,37.141036601177134
8423,37.14074192290352
8424,37.139097794579286
8425,37.138871329023125
8426,37.13854664113154
8427,37.139171323068666
8428,37.141030730382596
8429,37.14136878200656
8430,37.1406123880458
8431,37.14061449052494
8432,37.14176975959499
8433,37.14282874378171
8434,37.141740019873495
8435,37.141838735990596
8436,37.14181139705572
8437,37.14194533749979
8438,37.143423791586564
8439,37.14346036632916
8440,37.14372582621199
8441,37.144835701197735
8442,37.14651311256131
8443,37.14737274624032
8444,37.1481620997334
8445,37.147369404678585
8446,37.148071921896815
8447,37.14800462347974
8448,37.14904191702442
8449,37.15019730383441
8450,37.151937786846275
8451,37.15431456696877
8452,37.15654454255606
8453,37.156839903673266
8454,37.156902058914056
8455,37.15753936775015
8456,37.15968888479719
8457,37.16171482306878
8458,37.16255817751883
