,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
793,0.07320321053003984,-0.3939850358526195,0.4917953631450435
794,0.0724195193926514,-0.39463853535239785,0.4914933643216635
795,0.06874901322130222,-0.3975574449981754,0.48843520500643284
796,0.06704619803329,-0.3989155823841289,0.4870992602535935
797,0.06934839762058749,-0.39709362425213707,0.4889635581482751
798,0.07489816232900268,-0.3927286609501264,0.49334020187085903
799,0.08242461274624074,-0.38676019279745993,0.49923946598496927
800,0.08757802096151696,-0.38269418606745825,0.5033957635091085
801,0.098530210732966,-0.37404996142847396,0.5120161562171099
802,0.10693374820013976,-0.3675288600183132,0.5188249844040992
803,0.1083086432464604,-0.366539243788159,0.5201135006616833
804,0.10225982192773161,-0.37110408245932364,0.5149225152848114
805,0.09418738461196079,-0.37752006359708273,0.5085641888436175
806,0.08904746634960387,-0.38155171722476644,0.5043949174413299
807,0.09259744106613718,-0.3787482047689556,0.5072636553929176
808,0.09999163728675756,-0.3728986896230956,0.5130389864443567
809,0.11396827454292344,-0.3619938733822852,0.5244622837451829
810,0.11582061295756957,-0.3605366786833195,0.5258076629051514
811,0.11072658114118555,-0.36446344108426715,0.5215773105082118
812,0.09695614898152932,-0.3751455875506305,0.510195122637395
813,0.09338504856235966,-0.37791509173599247,0.5073171191247322
814,0.08945012583927071,-0.3811025260021341,0.5043876853490986
815,0.08347367413838624,-0.3858531632653208,0.4998777053625109
816,0.07951481690671428,-0.3889989191275902,0.49695246148850236
817,0.07383360769748332,-0.39347738747861977,0.49239499246699536
818,0.06872293594094334,-0.39752509689414633,0.48822532989668654
819,0.07034376221510022,-0.396257611272099,0.48960524904594716
820,0.07073713278002342,-0.3959570653812107,0.48993148646655826
821,0.07437500816290306,-0.39313702386703603,0.4930229643310282
822,0.07671581805108885,-0.39122163927068254,0.49472242605682365
823,0.08272725220120317,-0.3865317178849427,0.49959728523499997
824,0.08799425900874866,-0.38233681009782716,0.5035795120907741
825,0.10232627431660463,-0.37115255112514617,0.5151980445569954
826,0.10220698091431286,-0.37115040321705245,0.5147955219390475
827,0.10932617114333106,-0.3657162862994729,0.5209258245586419
828,0.10458827022029937,-0.369384409132304,0.5169584617039064
829,0.10464937801780236,-0.3693816451500808,0.5172320034387973
830,0.10021818158045644,-0.37283490768515365,0.5135421581214225
831,0.10112340092058868,-0.37196728236579907,0.513889829580753
832,0.11059468165505733,-0.3647321224383437,0.5220736392233627
833,0.10511515907816463,-0.36879017758533167,0.5168322442051527
834,0.10452012151249244,-0.3691195327144007,0.5157370157069455
835,0.10712852300788923,-0.3671916728958726,0.5181666434218886
836,0.10642628382747076,-0.36771740825737687,0.5174766141118965
837,0.1082770185017144,-0.36633067937004976,0.5193584489551217
838,0.10304352592021043,-0.3704605887594031,0.5153992912530857
839,0.09284980968110518,-0.3784416037556079,0.5071719141506749
840,0.08300649526370274,-0.3861578722955807,0.49930178248956225
841,0.07761323039211834,-0.3904358469331942,0.49509931122107326
842,0.07829875015833221,-0.38992179816786193,0.49580794610477313
843,0.080254635655065,-0.3884232732135722,0.4975365494929821
844,0.0782468079491884,-0.3900008867279927,0.4957635424916274
845,0.08486054971433984,-0.3847651939801407,0.5010097160547131
846,0.09638093359506139,-0.37571598074211354,0.5102278819082334
847,0.1195970436468311,-0.35764666368313053,0.529244255121399
848,0.11724989412679124,-0.3595899112373561,0.5277975722634057
849,0.11263886822003412,-0.3631620803500122,0.523858789404409
850,0.1134849239083793,-0.36255543617427644,0.524445032463136
851,0.11208793898450979,-0.36370290868025,0.5235831061261793
852,0.10046862636629678,-0.3726144016439209,0.5138511496218691
853,0.10086096754684931,-0.3723978223090209,0.5142810379298642
854,0.09808301525218811,-0.37443912278462543,0.5118104137660908
855,0.1054346990598752,-0.36865488705611305,0.5177062848625814
856,0.10481999391084472,-0.36904373373303045,0.5168007985978198
857,0.11438512666336872,-0.36168977210948977,0.5249472038235877
858,0.10462752132623031,-0.36903192540382146,0.5160818022402115
859,0.10714247623262621,-0.36715608040924075,0.5182424251555418
860,0.1087303892405801,-0.36600299714151385,0.519922496410735
861,0.1030886947220278,-0.37035738487064473,0.5150861680549002
862,0.09383167064798822,-0.3776625659814066,0.5076663750963614
863,0.08382366671018199,-0.3855287205236228,0.49985001736230256
864,0.07764631869181067,-0.3904483097969985,0.49513873696283073
865,0.07120739050005287,-0.39559002270965976,0.49022690197368113
866,0.06865369599675633,-0.3975532695722917,0.48807290310743534
867,0.06794291133888086,-0.3981765562183291,0.48761735575414866
868,0.06355317248676046,-0.4016560832238464,0.48406772741800724
869,0.06951489534754739,-0.3969005158132394,0.48887678044185434
870,0.08354408961630361,-0.38575467413844394,0.4997688167934111
871,0.10277635514413648,-0.37077938199522925,0.515337000329947
872,0.0989225092764297,-0.37377602858111947,0.5122695431206961
873,0.10013051042205039,-0.3728730329732851,0.5134317439762096
874,0.1004248079723078,-0.3726902809838512,0.5138728179539583
875,0.10133214547350915,-0.37203170479240594,0.5149058897215757
876,0.09106409359551579,-0.37989798345231524,0.5059541727447218
877,0.09148619471914152,-0.37968820033149403,0.5067020359374175
878,0.09125764774799552,-0.3798135264196188,0.5063539531046223
879,0.09745160753699923,-0.37496723941904836,0.5113582507403112
880,0.09999675684656367,-0.3728447341625659,0.5132532255075334
881,0.10134666031094176,-0.3717796979766301,0.5140982716486596
882,0.10053993867308289,-0.3724094525418969,0.5132639201564154
883,0.10158912050346505,-0.3715126133157619,0.5137769582589805
884,0.09765760245343467,-0.37452962476104323,0.5103338012397949
885,0.10611730172692213,-0.36807391338384615,0.5179341932128058
886,0.08924650738216289,-0.381220117523853,0.5041706558499639
887,0.08032108617279705,-0.3883358781856752,0.49733886952855333
888,0.06948841776278832,-0.39700049283605787,0.48896245948946326
889,0.06649284099063135,-0.3993682688711509,0.48658930564583697
890,0.06885575554419338,-0.3975067775702931,0.48853694574589357
891,0.06859987068924564,-0.3977333167645794,0.4884259026377059
892,0.06582347698499838,-0.39990263833212153,0.4861100782948951
893,0.06751774081406797,-0.39856473731423747,0.48749521956453995
894,0.07529967628084644,-0.39226583944981486,0.4931492359619621
895,0.09576695546432777,-0.37618410611910214,0.5097402392084801
896,0.09784170971631409,-0.374627705183203,0.5116993349922407
897,0.10074123593640105,-0.3723809083397166,0.5139707886978377
898,0.09166872606626894,-0.3794752919034617,0.5065487332802397
899,0.09345174833628661,-0.37817219589290996,0.5083263558016025
900,0.09709150315920731,-0.3754142377409781,0.5115794494081292
901,0.09131973594917622,-0.3798507557969595,0.5068386766200631
902,0.08714133450513199,-0.3830457153429325,0.5031713654065675
903,0.08632402277649286,-0.38359587927634,0.5022061982878502
904,0.09651622949947394,-0.3755478940923023,0.5102518848722977
905,0.09875792218344374,-0.37386507138700686,0.5123220241857916
906,0.09452138699198506,-0.37709943359929105,0.5083924157177389
907,0.09377933257286057,-0.3776858715664612,0.5075874401942916
908,0.08938830774231672,-0.3811918515422239,0.5042724913010823
909,0.08584236302994362,-0.3839394215892821,0.5014386281938179
910,0.08139761683193235,-0.3874844541867415,0.4979633401111656
911,0.07860706105644874,-0.3897863011362693,0.496106349273845
912,0.0668861477226424,-0.39901985299463844,0.4867630408566417
913,0.06517565395978295,-0.4004666725684742,0.4856540382469012
914,0.06334563108383845,-0.4019143213378269,0.48427709176392236
915,0.061210080232531126,-0.4035908370992259,0.4824872242137077
916,0.06586834141554658,-0.39986577635881193,0.4861951969303493
917,0.07312708597288077,-0.3941359758121671,0.4919871334645773
918,0.0821759915619279,-0.38689291660741104,0.49888432630590923
919,0.1018506545594304,-0.3715688060999474,0.5151625645386895
920,0.09583888007172661,-0.3761826400953638,0.5103805988578037
921,0.09224959819752901,-0.37899456925724384,0.5075731618994285
922,0.09054392465181309,-0.38034355762543004,0.5060864077144626
923,0.09298537501696788,-0.3785426836513442,0.5081929319529087
924,0.08481436970367284,-0.3849658317854717,0.5014582922001257
925,0.08577612912200804,-0.38435066280191377,0.5025754812810694
926,0.08701782540994822,-0.38326697918831776,0.5034284368931903
927,0.0888058640675597,-0.38172673944020774,0.5043302244774837
928,0.08847244071661753,-0.3819330424085756,0.5039398774506706
929,0.09237742799852963,-0.37873754082609,0.5067566432747573
930,0.09527182740662364,-0.376542834364452,0.5090866942975125
931,0.08852644530198346,-0.3818641272001024,0.5036759609060115
932,0.09452799344408239,-0.37715903061928924,0.508767681680264
933,0.09411169406434455,-0.3774876345211701,0.5084021789028044
934,0.08331738305335229,-0.38606247251393544,0.4998588205161775
935,0.0708852432707722,-0.3958229627646127,0.4897836450882667
936,0.061118267916768304,-0.40370863026417314,0.4823773893821967
937,0.05565652076679418,-0.4080752858887088,0.47829475410586836
938,0.0568911034782006,-0.40704418424584965,0.47932349570865407
939,0.056232673026268276,-0.4076626415962932,0.4790580291079551
940,0.05262655795319415,-0.41050915515460834,0.4759360573172233
941,0.05740025774741897,-0.406682419838731,0.47968006057108675
942,0.06916603126889578,-0.3973127094255892,0.48883154785351024
943,0.08425189237993223,-0.38531352867612756,0.5006159883373655
944,0.07859176806703162,-0.3896952702955877,0.49612457663392906
945,0.0903451747933061,-0.38064718312579193,0.5061911690991329
946,0.08456275971395566,-0.3851422216765494,0.5011567639654008
947,0.08329325189202332,-0.38616768219622377,0.5002418412925427
948,0.08018711404585092,-0.38858406628920655,0.49772093282567215
949,0.07474027976771508,-0.3928081636880764,0.4930549867775684
950,0.07888031855056342,-0.3894549583328691,0.4962787537486476
951,0.08441959312016245,-0.38503947558777746,0.5003457839237426
952,0.09126886089245617,-0.37971268626683663,0.5061035932865381
953,0.09445654070362582,-0.37718985782847075,0.5084815217519896
954,0.08920468405108989,-0.3812101736902352,0.5039550287473267
955,0.08469167670616715,-0.3846655430518799,0.5002195888048218
956,0.08870762851386424,-0.3816870183878105,0.5040732848335991
957,0.07721607970978682,-0.39073494400187064,0.49456656683800737
958,0.07272018786491377,-0.3943435986971227,0.4912232412175387
959,0.06418482189456924,-0.4011430073856268,0.48457544965609306
960,0.06074374523779755,-0.4039972496887666,0.48222315224714873
961,0.05732943284690725,-0.40675980714504456,0.4798088751333916
962,0.055747235708523045,-0.4080695621337345,0.4787136148313678
963,0.05095834717626613,-0.4119151029360906,0.4749396701238882
964,0.0543075374181787,-0.40928345982728703,0.47766784574173504
965,0.054694434434294406,-0.40893042199134844,0.4778256176477362
966,0.05736055326716895,-0.40676012280267804,0.47982622234291633
967,0.06328988447565337,-0.4020081801993791,0.48436661587469443
968,0.07059068871031687,-0.39612879511545057,0.4899184197035829
969,0.07825146751990388,-0.3900586166797503,0.49579760645215226
970,0.07923148176076286,-0.3892230287057156,0.49658163437436786
971,0.08316665878462584,-0.3861476270686497,0.49960169603162574
972,0.0849840652710411,-0.3847088194000132,0.5011198995162207
973,0.08334703017455361,-0.38607922636307906,0.5000108057393637
974,0.07809086451594262,-0.3901294515120279,0.4955384914659529
975,0.08524901971317377,-0.38446702277583106,0.501336058119421
976,0.08282084644817905,-0.3863783551880331,0.49935244957191544
977,0.09181681132228736,-0.3793817443686349,0.5068088948646988
978,0.09245819829504794,-0.3786982688081565,0.5067443985657913
979,0.0923360543202912,-0.3788269469680057,0.5067779728161839
980,0.0866100591172613,-0.38330264492048377,0.5022645801177698
981,0.07574766403088842,-0.391909569959252,0.49358409363114514
982,0.07293323917318385,-0.3942179679846769,0.49155050553809004
983,0.06339834267817199,-0.4018672654894348,0.48416963795054047
984,0.06034967961402249,-0.4042767574051774,0.48190597385699346
985,0.05705641001512028,-0.4069461364393883,0.4794675057213525
986,0.05178748395144795,-0.4112154084819375,0.4755522820476194
987,0.052020302756375855,-0.4110327364174044,0.4756880294022815
988,0.05211336075174,-0.41096249273061347,0.47579446537855746
989,0.057929296258400195,-0.40635747766483254,0.4803958104315788
990,0.0589393626662434,-0.40548282428774396,0.48100706937567966
991,0.06325832840785046,-0.40200847978195514,0.48425834151220143
992,0.06773926304333037,-0.3983812746706151,0.4876326657682655
993,0.0752018444366556,-0.39237240000002155,0.49323245037119434
994,0.08217454040904895,-0.3868667565521442,0.49886042123804475
995,0.08916135546172324,-0.3813945470853221,0.5044036083243678
996,0.09424875205266824,-0.3773872143690532,0.5084955725031324
997,0.09149872513697863,-0.3795010434622622,0.5061241795972816
998,0.10346935735268575,-0.37030246922324284,0.5163606506897627
999,0.10167593206368716,-0.3715655997147621,0.5143917938664823
1000,0.0958689031764832,-0.37607073512476874,0.5096576120386468
1001,0.09757980161392138,-0.3747176669864954,0.510995915733497
1002,0.09587486117162664,-0.37609787111940157,0.5098716555476719
1003,0.0933264678150908,-0.37812310924078446,0.5076426924895757
1004,0.09179423359955635,-0.37928853911728977,0.5063262035069533
1005,0.08562085053224648,-0.38403603240479933,0.5010976983956127
1006,0.07850300569833243,-0.3897344807983257,0.49575814909174937
1007,0.07093655919992384,-0.3957700258752896,0.4899064067186819
1008,0.06833076480395592,-0.3979208312034453,0.48834512368078103
1009,0.059496873484288185,-0.40494666801038587,0.4812718677264768
1010,0.0583235054065995,-0.40589265822857085,0.48030789019257636
1011,0.06077926530132856,-0.40403461374521027,0.48258813490585595
1012,0.058068115896123325,-0.4061748148634422,0.48040808119336004
1013,0.0612161801650704,-0.40366266079931523,0.4827314398388918
1014,0.07445234018341061,-0.39309989948236557,0.4930575682414837
1015,0.09072480496371443,-0.38024068379442244,0.506011472398743
1016,0.08995329198035659,-0.38092918723075986,0.5057281478847417
1017,0.08736240948397889,-0.38305533545095655,0.5037832775812003
1018,0.0882648841088575,-0.38230021735968966,0.5045054217839114
1019,0.08687333921859804,-0.38332906449295384,0.5031113943836442
1020,0.08658067268200202,-0.3835923430000069,0.502955603562824
1021,0.0836026831773179,-0.38592711068225355,0.5004532422404043
1022,0.08146607824844963,-0.38764701092552273,0.49900626514929974
1023,0.0785884249588881,-0.3897343846138946,0.49613330505778874
1024,0.08678347823581421,-0.3832759916355943,0.5027240839503037
1025,0.091562703658036,-0.3795530544719078,0.5065093739559257
1026,0.08701581519921617,-0.38289737623260445,0.5023478158950798
1027,0.08554084107471811,-0.3841469695285093,0.5011756065118027
1028,0.09033653192240115,-0.3803344811123104,0.5050915752264664
1029,0.08450277009990315,-0.3848552339514371,0.5000083913524475
1030,0.07675590134664434,-0.39108813749865934,0.49415675030797096
1031,0.07205330784538183,-0.3949496639173253,0.4910226055860504
1032,0.06402762189242352,-0.40137222581055565,0.4847815887547341
1033,0.05826486720652702,-0.40599785148795586,0.48024919462455773
1034,0.05945377217651833,-0.4050743185775141,0.48125970260220535
1035,0.05873021171889678,-0.40565686710358323,0.48077209833485135
1036,0.06242553616607488,-0.4026406769430308,0.48365010907324785
1037,0.06497154815299397,-0.40060435254539967,0.48549751981888256
1038,0.07530679572756499,-0.3923011613248274,0.4933019941775076
1039,0.09360709582011581,-0.37798965537219975,0.508157366519536
1040,0.09673014366645873,-0.37553950482815524,0.5108607026024597
1041,0.09505403484227073,-0.3769171243765382,0.5096145607357656
1042,0.0918812723571917,-0.3794983679095576,0.5073002207283096
1043,0.08236826980940107,-0.3869030059693887,0.49934693861031965
1044,0.07562550935558889,-0.39223008952050764,0.4941750309067504
1045,0.0740560796761871,-0.39346830484481743,0.4929039846319999
1046,0.07889743977415833,-0.3896597291631755,0.4970513603203872
1047,0.08336087054703759,-0.3860825096001251,0.500138737761522
1048,0.08922342235043319,-0.3813894260496262,0.5045218912578702
1049,0.08882295081023091,-0.38147679688386027,0.5036220826443537
1050,0.09022191795955244,-0.3804583324295505,0.5048587912728174
1051,0.08971625452065712,-0.38084467012782286,0.5042818243955656
1052,0.09016032152287076,-0.38040166650716595,0.5045792912908207
1053,0.09370532544120203,-0.3778567148009202,0.5082015995335153
1054,0.07545954319291226,-0.392119006818561,0.49317347008886764
1055,0.0663004416234488,-0.3994840923118905,0.4863411150155482
1056,0.05792953421727798,-0.4061783351446921,0.4799265793090327
1057,0.05383276939027031,-0.40949961779838007,0.4769050954980212
1058,0.051766985557143,-0.4112413544748273,0.4755552330499546
1059,0.04996968675894719,-0.41271589302492284,0.47424859001038666
1060,0.05043886316322049,-0.41232930372312226,0.47455340420359976
1061,0.054790030664888294,-0.4088627552274456,0.47796448248590223
1062,0.0629808356013826,-0.402193306967735,0.4839438627727181
1063,0.07540046832540181,-0.3923799032350134,0.4939328439412325
1064,0.07948135123338025,-0.3892401699264515,0.49755797701726984
1065,0.07659760679839103,-0.3915057300883796,0.4952206186743438
1066,0.07518179329593319,-0.3926728887351437,0.49402681063627735
1067,0.069481164074082,-0.3970977320742785,0.4892198810493557
1068,0.06642015032774903,-0.3996219333180171,0.4869874185936864
1069,0.0620184766982262,-0.40319713234692306,0.48376671661765586
1070,0.0619805270666932,-0.40315541504718416,0.48362113235416526
1071,0.06819806786331206,-0.3981691165157739,0.4882971212132698
1072,0.07774110390891287,-0.39048522900928645,0.4957207213084117
1073,0.07862409462914725,-0.3897110867410843,0.49610369802009857
1074,0.08016446971993883,-0.38835917355214655,0.4969912865202204
1075,0.07785461134442578,-0.3903189503076805,0.4953112021957524
1076,0.07606752738443325,-0.39170366225519043,0.49384702967075744
1077,0.07633058753657292,-0.39151971505445565,0.4941016740432137
1078,0.0727438706000699,-0.3943995366703822,0.4914723915315433
1079,0.06943010413468766,-0.3970803854826055,0.48913807587887864
1080,0.06042161371239512,-0.40435695335487276,0.48224770851507004
1081,0.052750483589274214,-0.4105324124625198,0.47647647119132364
1082,0.0489899965161114,-0.41352893121525597,0.4736479216729521
1083,0.04748757236173358,-0.41478446842830413,0.47258232214888507
1084,0.04881293710625012,-0.41370333093560974,0.47349603674558555
1085,0.05386365864885331,-0.4096335754503128,0.4773228853762299
1086,0.06749758046615303,-0.3986139360344506,0.48754394460072703
1087,0.08136669205428704,-0.38760325949231345,0.49847686082734777
1088,0.0825665636611366,-0.38678293904458466,0.4997557918004005
1089,0.07667453091550487,-0.3912749190009608,0.4948945287038081
1090,0.07648151608422188,-0.3914342676371862,0.494828049504207
1091,0.08237920857781181,-0.3868868764407568,0.4993989224613372
1092,0.07638302275703474,-0.3916818527433593,0.4946593272458671
1093,0.07303481656048702,-0.3942817579362967,0.49223801132208694
1094,0.07966251897983324,-0.3890046713036005,0.49737070931969385
1095,0.0813328158824966,-0.3875812757315402,0.49828213672916427
1096,0.08971899459504043,-0.38100734657158886,0.5051689781162242
1097,0.09306407849775414,-0.3782650558419355,0.5074103007908348
1098,0.09115706586691158,-0.37969245518560574,0.5056436337413885
1099,0.09027704708206576,-0.38045411850781136,0.5050830789566751
1100,0.08669046685953027,-0.3832097586626171,0.5020006199530321
1101,0.08357910346122802,-0.38566770854453114,0.4994892491678974
1102,0.07736394993842867,-0.3905792105404857,0.4945494344252522
1103,0.06664486347771932,-0.3991109533816838,0.4863087111189497
1104,0.059646037688100915,-0.4048603710669617,0.48129660625039655
1105,0.05344159950529693,-0.40987401871360474,0.476572659505529
1106,0.05366803392415093,-0.4097152308544319,0.4769160286785796
1107,0.05710466351519082,-0.40696308597577596,0.47973930621296473
1108,0.05635238790803675,-0.4075906399117733,0.4791339306543842
1109,0.05398803467343266,-0.4094644243565582,0.4771133258114536
1110,0.060125530321648704,-0.4044155762768438,0.48174594639970836
1111,0.07923466217599559,-0.3891429546552736,0.49652250190708813
1112,0.07723259557482477,-0.39074799301215657,0.49529516421305514
1113,0.0730360305976137,-0.39409703922554973,0.49177471407430606
1114,0.07866168493234468,-0.38970946744654983,0.496410518478472
1115,0.07701719271620426,-0.3910592531052725,0.49522799414780233
1116,0.07782335648153789,-0.3904454755036672,0.49622666386732983
1117,0.07070721348307372,-0.3960140739771544,0.4903221933041537
1118,0.07174818303119412,-0.39524050789417847,0.49104920364030197
1119,0.07026077837769273,-0.39630525447913006,0.4893974419360822
1120,0.07478767869880126,-0.39274739708416173,0.4929823995191852
1121,0.08503017835766477,-0.38449626548600396,0.5008064356228454
1122,0.08584596476007542,-0.3838145295528552,0.501059515144696
1123,0.08437585756845145,-0.3850615614732233,0.5000974830300711
1124,0.07979714793209074,-0.3886003932129742,0.49649181257018743
1125,0.07277318699136154,-0.39417924314882125,0.4909850996541562
1126,0.06780616737227188,-0.3982400439810931,0.48741692368536266
1127,0.05744616849812964,-0.4064815065331338,0.4794351777018721
1128,0.05774771650348448,-0.40637035454650866,0.47990305955281354
1129,0.054827036814090006,-0.4087351492173586,0.47762691078185393
1130,0.05469276870449278,-0.40880530108068647,0.4774268604745478
1131,0.05639118608879341,-0.4075024324459705,0.4789575968538403
1132,0.05420194674837722,-0.40925518842828557,0.47724863928173045
1133,0.06148331143550472,-0.40337881909508916,0.48283994133989766
1134,0.06049275276939238,-0.40415215439155616,0.48195307380379115
1135,0.06717007040331632,-0.39882675013104435,0.48720171385906064
1136,0.07213181950429201,-0.39489935193741166,0.49108639344482985
1137,0.07866454030178785,-0.38957137575120665,0.496058130906311
1138,0.08472130996060875,-0.38474979227596773,0.5008347948321679
1139,0.08589537611927073,-0.3838956108237976,0.5021040574778624
1140,0.08143616044677038,-0.38741002045693873,0.4985799002014405
1141,0.07678252174085318,-0.3910799385605532,0.49483648044888434
1142,0.07070993657930844,-0.39583212674433854,0.4897721616577718
1143,0.07809346599859637,-0.39014363551738307,0.4957704092706799
1144,0.08467834430432404,-0.38499927769813325,0.5011479716576989
1145,0.0856307363430078,-0.38411802981249177,0.5018569606597838
1146,0.08597390282737727,-0.3836751449354518,0.501446150580668
1147,0.08686926133532238,-0.3830357799025188,0.5022380648500715
1148,0.0806807930168306,-0.387911916840015,0.4972624634561959
1149,0.07263346512195082,-0.3944065441789067,0.4914709085684811
1150,0.07250532807091423,-0.39455328083715696,0.49130824221195685
1151,0.06464734071178756,-0.40084603039399724,0.48513479525959907
1152,0.06023159112920233,-0.40440779426443674,0.48192673180751633
1153,0.05479865395420806,-0.4087582662495234,0.4777519292199964
1154,0.05379762326663122,-0.40962106175338026,0.4771439505661451
1155,0.053787184763129756,-0.40965885785702344,0.47731560454304944
1156,0.05466617363139765,-0.4088959843366522,0.47784810796388766
1157,0.05652971528045026,-0.4074342413792944,0.4792953477224178
1158,0.05617011688020242,-0.4076969397432372,0.478888206007149
1159,0.0628070957167806,-0.4023583061668757,0.48394859091214887
1160,0.06535138782187776,-0.400351693539533,0.48594828971027154
1161,0.07355360325110484,-0.3937276038079844,0.49250559103348357
1162,0.07706176007658161,-0.3908886722576697,0.495113068177785
1163,0.07529498278531059,-0.392349011896614,0.4938166994201304
1164,0.07315914655613373,-0.39395389288326566,0.49200358074070955
1165,0.0806055240787068,-0.3881701467104557,0.49790437212329913
1166,0.07857720131195231,-0.38977987347279724,0.4960109000084943
1167,0.07892480755225667,-0.3894718041415592,0.49621958919111625
1168,0.07840744052286341,-0.3899139626867037,0.49598662001321736
1169,0.07674514110019108,-0.3911573986143689,0.4946099759029624
1170,0.0764136078994391,-0.3913679161602379,0.4942120254582693
1171,0.07996965501383414,-0.3885385587143733,0.49701490806652127
1172,0.07632915463134268,-0.39135843423091876,0.4939678313889842
1173,0.07173499172901032,-0.39508867920737295,0.49060824406034287
1174,0.06679530329557162,-0.3991633368511764,0.48702454449183946
1175,0.062324591402113036,-0.40276691008634313,0.483781704477899
1176,0.05747293258806814,-0.4067109925813518,0.4801871796788879
1177,0.050511054713318126,-0.412340718653798,0.47489403911850303
1178,0.05350020868331645,-0.4099587856106759,0.4773580518516128
1179,0.0493958265096711,-0.41327729434388033,0.47415898251473565
1180,0.05123084288539902,-0.4117644688275927,0.4754581574495603
1181,0.05464709243336765,-0.40898886537290347,0.4779749167186231
1182,0.05952882163300417,-0.4049942340627812,0.48171289035909515
1183,0.07301107915991732,-0.39420870663808194,0.49226055376852856
1184,0.08083386984598609,-0.3880756049694312,0.4987376086330375
1185,0.07726954922271019,-0.3908759171028429,0.49588149122539904
1186,0.07414398496110267,-0.3932970868870165,0.49310898565565486
1187,0.07147168476701891,-0.39540626278789137,0.4908437474300834
1188,0.07124493548882131,-0.39556553021353114,0.4906917977352848
1189,0.08017311029842686,-0.3886099546757273,0.49817011969159725
1190,0.08100198139868237,-0.3879037405153698,0.49847173758096774
1191,0.07998984565542495,-0.38864042005399774,0.4975172812801477
1192,0.08142405321758772,-0.3874421603097604,0.49846365948248267
1193,0.0909384464678641,-0.3799428148143792,0.5061718982141591
1194,0.08124258985693665,-0.3874194003617984,0.49765192287681215
1195,0.08305283352882722,-0.3861192737549296,0.4994062689833835
1196,0.08825522917936598,-0.38201487015935015,0.5037559814972173
1197,0.07832057060187517,-0.38981049062873774,0.4956461610108206
1198,0.07592577965731068,-0.3917572878238263,0.49392992679076875
1199,0.06601531779110241,-0.39967323621118406,0.48613538040856147
1200,0.06242282203015842,-0.40263341386818924,0.48360898010747266
1201,0.05625439443430845,-0.407593619916481,0.4788180851889349
1202,0.05760704849973659,-0.4065705044567866,0.4801225081651784
1203,0.05628812931963837,-0.40763575505159283,0.4790796354696322
1204,0.05523068355769074,-0.4084995614301126,0.4783626820824538
1205,0.058121536972938814,-0.40615774542216804,0.4804218755929954
1206,0.06597241657137506,-0.3998199947550461,0.4864700577665257
1207,0.07593635176473848,-0.39177532300362017,0.4941569451594301
1208,0.07853401141212611,-0.3897558811457036,0.4966179380847034
1209,0.07855187581546395,-0.38976298518519775,0.49665279046758226
1210,0.08145913658454103,-0.3874679639858861,0.4988083034756592
1211,0.08934380100417366,-0.3814584615925666,0.5051379972520169
1212,0.08320355224511176,-0.3862540718747106,0.500280681433796
1213,0.07898393683702909,-0.38958996828659354,0.4968164975767488
1214,0.08064875478636836,-0.38824569462394437,0.4979341389496089
1215,0.08149540163509245,-0.38746351865945117,0.4984044581565477
1216,0.08894037267598415,-0.3815916456105639,0.504606572905592
1217,0.08893966474635477,-0.3815420138045608,0.5043526520131435
1218,0.09084130693693482,-0.38002524432520574,0.5058552488200837
1219,0.0950139796967212,-0.376772594822915,0.5092188947189971
1220,0.09365007757121921,-0.37784615640273805,0.5082487962620974
1221,0.08459960486042256,-0.38486638856736405,0.5005148259469052
1222,0.07542062858147368,-0.3921640882505421,0.49348029354056233
1223,0.07171518699753092,-0.39518916810900767,0.4907740297987144
1224,0.06652833527724275,-0.39933207721786623,0.4867676931342716
1225,0.061962694559780554,-0.40301837167879884,0.4832837566863112
1226,0.05849744524153852,-0.4057952996204442,0.4805935071640853
1227,0.059469722926771496,-0.4050327530344556,0.4812642369824671
1228,0.0601074263213795,-0.4045187217544156,0.4817624858275191
1229,0.06429663456222297,-0.40116924833604456,0.48510958838049095
1230,0.07157234062226282,-0.39532730894582147,0.4906610836909368
1231,0.0789222670060856,-0.3894234661160375,0.4966906032324686
1232,0.08329024327781172,-0.38602595777600723,0.5002279470431306
1233,0.0864850141815386,-0.383588913585442,0.5029948775446595
1234,0.08858967119354276,-0.38198596489183745,0.5046328324024272
1235,0.09143992535319814,-0.3797945492178574,0.5068829887581139
1236,0.08498651124716895,-0.38485019571664075,0.5014997781968558
1237,0.08269809512563689,-0.38671014360529904,0.4999279230844647
1238,0.08553724932694518,-0.38445182797053795,0.5022651223538682
1239,0.08449325253215807,-0.38520937104437797,0.5012580625854144
1240,0.0886355003787934,-0.38185952408978396,0.504436489598251
1241,0.08972686303827447,-0.38092196529674005,0.5049389832879027
1242,0.08719254201175518,-0.38286966465119376,0.5026662152712648
1243,0.08618250876228113,-0.3836562569713838,0.501802996365756
1244,0.0861055787858705,-0.3836562405950685,0.5017356217078878
1245,0.07936363475701999,-0.38899328211481515,0.49648712718057186
1246,0.07187957865440565,-0.3950077491742502,0.4908045790542089
1247,0.06468931447662593,-0.4007934482040255,0.4854432952523601
1248,0.05927559183818894,-0.4051686284635313,0.4812503340144292
1249,0.05472705204907402,-0.40887860217371746,0.47782799709285756
1250,0.05096713551404117,-0.4119165393929509,0.47505718885416326
