,stes_temperature
5788,61.82724719520513
5789,61.823512787460544
5790,61.82592974373766
5791,61.82459126310388
5792,61.83287263611695
5793,61.8411477495065
5794,61.8398088758454
5795,61.83565251186543
5796,61.843925524036294
5797,61.8521922829033
5798,61.86045279319312
5799,61.859963917256124
5800,61.85683083943715
5801,61.85401683240929
5802,61.851053536948704
5803,61.848039582584555
5804,61.84487423013491
5805,61.84053912841983
5806,61.836091159227806
5807,61.83140248650455
5808,61.825738803417025
5809,61.8205719516931
5810,61.81550671575954
5811,61.81065078920308
5812,61.805478386200484
5813,61.801048593771064
5814,61.79733899558047
5815,61.79429071594898
5816,61.7900817073119
5817,61.785250147619365
5818,61.783912717595804
5819,61.79126909181353
5820,61.799575651984306
5821,61.807875933493364
5822,61.81616994108656
5823,61.81831376427277
5824,61.815182337057905
5825,61.812276808716
5826,61.80920245588406
5827,61.80575152490592
5828,61.802685139685735
5829,61.79815685484309
5830,61.79323629911968
5831,61.78857334746787
5832,61.783689243190125
5833,61.77942518039372
5834,61.77541433221772
5835,61.77163938248084
5836,61.76781404536696
5837,61.764259934975854
5838,61.761291031412206
5839,61.75832583099603
5840,61.75442812318683
5841,61.75309148918725
5842,61.761426906580105
5843,61.76975602349902
5844,61.77807884470631
5845,61.786395374960684
5846,61.7903695467129
5847,61.78705346632737
5848,61.783933778292145
5849,61.781225481940325
5850,61.778208741120466
5851,61.775128403442885
5852,61.772266405304954
5853,61.76868145966146
5854,61.76447475175638
5855,61.760084776140395
5856,61.75496003893756
5857,61.75014323673187
5858,61.745657778346896
5859,61.741051409252854
5860,61.73696954979605
5861,61.73293357694523
5862,61.73445042502478
5863,61.73311430697854
5864,61.729062793334066
5865,61.73741637324539
5866,61.7457636389543
5867,61.75410459523349
5868,61.76243924685207
5869,61.77076759857552
5870,61.77908965516573
5871,61.781004963544135
5872,61.77810975327924
5873,61.77541352203291
5874,61.77265028475861
5875,61.769501833256015
5876,61.76617194985876
5877,61.76187020847531
5878,61.75767735391176
5879,61.75184654446846
5880,61.74548990028287
5881,61.73951060159726
5882,61.73410227041111
5883,61.72890422520541
5884,61.72484987608249
5885,61.72068269249352
5886,61.717900053837724
5887,61.718556325098206
5888,61.720220390449796
5889,61.72492072652619
5890,61.733277437292614
5891,61.741627831490106
5892,61.74997191389318
5893,61.75830968927268
5894,61.762152099087686
5895,61.758896806599175
5896,61.75575073858465
5897,61.75305289936275
5898,61.74828410104538
5899,61.74341583879658
5900,61.738193920004555
5901,61.73396138684349
5902,61.73002380603331
5903,61.72566497776245
5904,61.72104567504615
5905,61.71616229266789
5906,61.71162252459419
5907,61.70768826103011
5908,61.70337039081043
5909,61.69898799501435
5910,61.700602019432075
5911,61.70897711192714
5912,61.71734587395911
5913,61.72570831031299
5914,61.73406442577016
5915,61.74151277879505
5916,61.74687982515136
5917,61.75052536498003
5918,61.74725549217015
5919,61.74405624687788
5920,61.74085490114488
5921,61.737923244192686
5922,61.73276643710056
5923,61.727535161446156
5924,61.72252293313933
5925,61.71701883963648
5926,61.71140303134549
5927,61.704796246017935
5928,61.69866390621876
5929,61.69311586510999
5930,61.688212830053324
5931,61.68349467777486
5932,61.678997143637055
5933,61.67461088459021
5934,61.6724501493798
5935,61.6788505629789
5936,61.68724209670041
5937,61.69562728753143
5938,61.70400614026636
5939,61.712378659695965
5940,61.720744850607375
5941,61.718447833148524
5942,61.71454276962314
5943,61.710990495035475
5944,61.70765550879663
5945,61.70467828040073
5946,61.701618841516904
5947,61.69815456721467
5948,61.69492129280891
5949,61.69099349790776
5950,61.68483957695009
5951,61.67878366422701
5952,61.67264057340185
5953,61.668193358171926
5954,61.66413686667635
5955,61.65968854026887
5956,61.656038974319614
5957,61.65242199691078
5958,61.64831797604911
5959,61.64435495788549
5960,61.64024446765001
5961,61.63578483668805
5962,61.64420892240713
5963,61.65203655232943
5964,61.653975365194455
5965,61.65250168804926
5966,61.649121410991896
5967,61.6459580402383
5968,61.64320898924351
5969,61.64054167130185
5970,61.63766545281507
5971,61.6346046994887
5972,61.63155165570862
5973,61.627526947071594
5974,61.621678597903724
5975,61.6151637312178
5976,61.609245508711965
5977,61.60373818514576
5978,61.598393968851404
5979,61.59312971794654
5980,61.587794380387095
5981,61.58291738794234
5982,61.57845537817296
5983,61.574470773172315
5984,61.56965760171601
5985,61.57813167088545
5986,61.583984196055596
5987,61.5924474362131
5988,61.600904279279526
5989,61.60935473009023
5990,61.61603910326328
5991,61.61386117913725
5992,61.611007301065
5993,61.608120814084465
5994,61.60527200894763
5995,61.60247116699282
5996,61.59943083479827
5997,61.59521118994639
5998,61.59100796488132
5999,61.58620688602895
6000,61.58098130195774
6001,61.57654884900811
6002,61.57259488976435
6003,61.568828385135525
6004,61.56506317170453
6005,61.561624568406195
6006,61.558310737400966
6007,61.56399653119893
6008,61.57247487938952
6009,61.58094681906936
6010,61.58941235508245
6011,61.59787149226911
6012,61.60632423546599
6013,61.61477058950612
6014,61.620610398241716
6015,61.616993200058594
6016,61.61396551921901
6017,61.61133826957826
6018,61.608729699087775
6019,61.60609201426141
6020,61.603247861062314
6021,61.599381651668594
6022,61.5954510349337
6023,61.590850838993276
6024,61.586124862657236
6025,61.58205483793602
6026,61.57804176838363
6027,61.57439301210434
6028,61.57082133006786
6029,61.567433513327806
6030,61.56707751459165
6031,61.57161600948962
6032,61.57963873801783
6033,61.58810526276732
6034,61.59504141829742
6035,61.6015335623426
6036,61.60874069081344
6037,61.617185218332686
6038,61.61961569634059
6039,61.61638597139159
6040,61.61345011254644
6041,61.61063553150109
6042,61.60788030963732
6043,61.6047908329054
6044,61.60162070478534
6045,61.59783156838746
6046,61.593457123746234
6047,61.58904232946533
6048,61.58363906332502
6049,61.57892301802972
6050,61.5745719173591
6051,61.57005941472722
6052,61.56552563390193
6053,61.56154134451594
6054,61.558478791514396
6055,61.55937448097374
6056,61.562336856906654
6057,61.562586587174245
6058,61.56651450999092
6059,61.57499095492232
6060,61.57634897134171
6061,61.57282361277548
6062,61.56910774549481
6063,61.56598834473747
6064,61.56325005053186
6065,61.56067842018117
6066,61.55820015405803
6067,61.55535292501513
6068,61.55231132216394
6069,61.54877299993095
6070,61.544833385442026
6071,61.54096008517878
6072,61.53690191490617
6073,61.532340336871655
6074,61.528341138736515
6075,61.524573378352045
6076,61.5206542206141
6077,61.517079412369824
6078,61.513239981727416
6079,61.50972870343698
6080,61.50683626916808
6081,61.50408705708432
6082,61.50116490465471
6083,61.49841884856627
6084,61.495276906410204
6085,61.49194330168758
6086,61.488589651612045
6087,61.48527964421498
6088,61.48186799149668
6089,61.478903489052406
6090,61.475648142409646
6091,61.47206905715136
6092,61.46885354101958
6093,61.46531035276252
6094,61.46136320251753
6095,61.456186649106314
6096,61.45149736561101
6097,61.44687488582147
6098,61.442768781255765
6099,61.43858898171867
6100,61.434542233250326
6101,61.43058544228113
6102,61.4263044102617
6103,61.42271647278258
6104,61.421492436376134
6105,61.41889774463902
6106,61.416128570854866
6107,61.413196181803286
6108,61.40985511901365
6109,61.41844997774075
6110,61.41553158067618
6111,61.412376797156114
6112,61.40921402609199
6113,61.40622040273606
6114,61.40335108772731
6115,61.40000991787232
6116,61.397032900953455
6117,61.39344401261526
6118,61.38827758435207
6119,61.38360043019396
6120,61.378844366750485
6121,61.374647374875366
6122,61.370546253968776
6123,61.366444328934115
6124,61.362505505514726
6125,61.35793200694163
6126,61.35566423830507
6127,61.36368973720615
6128,61.37231949086076
6129,61.3809427215621
6130,61.38955943424067
6131,61.398169633823215
6132,61.40677332523279
6133,61.41537051338871
6134,61.41698141738052
6135,61.41351006080154
6136,61.41061160345877
6137,61.407868147000734
6138,61.40271872848732
6139,61.397109487811285
6140,61.39107537936225
6141,61.384075491823175
6142,61.376773370574526
6143,61.36994348381025
6144,61.36383948097985
6145,61.35840873055811
6146,61.35342078193785
6147,61.34885727711293
6148,61.344530702391985
6149,61.33980334322594
6150,61.334759081388974
6151,61.33093246342404
6152,61.32653949355134
6153,61.32198541464793
6154,61.31770847249292
6155,61.31336144373119
6156,61.30942494535803
6157,61.3058598293767
6158,61.302328195480925
6159,61.29870758339609
6160,61.29589708210839
6161,61.29332151765323
6162,61.28832982631733
6163,61.28292151736127
6164,61.276718962002974
6165,61.27049108678034
6166,61.26430471666068
6167,61.257858826169695
6168,61.25147465387388
6169,61.245913206083735
6170,61.24065021441792
6171,61.235000541765906
6172,61.2294141913237
6173,61.22436580494146
6174,61.21918525578425
6175,61.215514088144985
6176,61.2112300011919
6177,61.20621351013033
6178,61.201850052067364
6179,61.197654002434014
6180,61.19346321638296
6181,61.18954771658305
6182,61.18603485631858
6183,61.18281746504834
6184,61.179715911701386
6185,61.17689258708952
6186,61.173989417965615
6187,61.17039909300216
6188,61.166738457391496
6189,61.16238719824007
6190,61.15775588389238
6191,61.152919720844544
6192,61.146940776201255
6193,61.1415072544889
6194,61.136211286597366
6195,61.131428028458984
6196,61.12670282988439
6197,61.121907241086035
6198,61.11762442908841
6199,61.11329171084086
6200,61.10765223586664
6201,61.100885325012435
6202,61.094955832855824
6203,61.089502804718066
6204,61.08384157214069
6205,61.078600325287255
6206,61.07342571370631
6207,61.06819802088967
6208,61.06310564978327
6209,61.05726294853049
6210,61.05090181303863
6211,61.0441807625347
6212,61.036354225337696
6213,61.028516573600264
6214,61.021389020402246
6215,61.0138449043044
6216,61.0069977893301
6217,60.99922025375416
6218,60.99205532417333
6219,60.985144382827954
6220,60.978459492846305
6221,60.97170664387363
6222,60.96565888983243
6223,60.95947227655529
6224,60.95168869963824
6225,60.944137940933345
6226,60.93666769919496
6227,60.93012580150506
6228,60.922901588818725
6229,60.91584231429706
6230,60.91005737312329
6231,60.90400749513066
6232,60.89762533633802
6233,60.89064631383348
6234,60.883876735974425
6235,60.876825386255874
6236,60.869543706417765
6237,60.8617042169832
6238,60.854680184531304
6239,60.84733015462812
6240,60.84022561533896
6241,60.83225484806704
6242,60.824843141960834
6243,60.81775046327091
6244,60.810890867916136
6245,60.80379212802068
6246,60.797332594551236
6247,60.7914014620459
6248,60.78606948799618
6249,60.77888245197248
6250,60.773326143542064
6251,60.76616411416899
6252,60.75888933180456
6253,60.752348183445704
6254,60.74604338302788
6255,60.74000145187202
6256,60.734163849972944
6257,60.72811550586734
6258,60.72092892138331
6259,60.71348837766979
6260,60.70574062359657
6261,60.698263521733374
6262,60.69100359832384
6263,60.683347805257306
6264,60.675946370230065
6265,60.67463758960326
6266,60.67332884277763
6267,60.68248041803137
6268,60.69162507590367
6269,60.69031589035129
6270,60.689006738610544
6271,60.68565986731475
6272,60.68993703008185
6273,60.695717580371124
6274,60.69754146143914
6275,60.691744337300875
6276,60.6904351486684
6277,60.68912599384763
6278,60.68305020585233
6279,60.67636806633785
6280,60.66917011863333
6281,60.661852717434385
6282,60.65342660864925
6283,60.64518380011187
6284,60.63666987695546
6285,60.62754459745759
6286,60.61917057539822
6287,60.61094818981742
6288,60.603249383495836
6289,60.596735700947214
6290,60.59038480258446
6291,60.58421369966468
6292,60.57815728173795
6293,60.57183843221796
6294,60.56578997275015
6295,60.559262094662785
6296,60.55119144875163
6297,60.543311817282586
6298,60.5352352321922
6299,60.52773188743412
6300,60.52097389465627
6301,60.51430321477766
6302,60.5079476316449
6303,60.501513112307165
6304,60.49496322310726
6305,60.48737550354285
6306,60.4791764408142
6307,60.47095892950491
6308,60.46277277765088
6309,60.45386307921745
6310,60.44414865520699
6311,60.43476017487558
6312,60.42455001175868
6313,60.41569804647883
6314,60.4081528295259
6315,60.400492162958045
6316,60.393790884451654
6317,60.38613301263658
6318,60.37876558582172
6319,60.37170608090832
6320,60.36374397794552
6321,60.358258120532106
6322,60.35327060425085
6323,60.34825609016617
6324,60.344152586636035
6325,60.33973945292305
6326,60.33561868843607
6327,60.33201218151392
6328,60.32901612684094
6329,60.32344610084378
6330,60.31684613291611
6331,60.310421312458594
6332,60.303255023921736
6333,60.29560504606698
6334,60.28821580968911
6335,60.28035845857803
6336,60.273030781161935
6337,60.26710604066811
6338,60.261541053417524
6339,60.25595513839956
6340,60.250608108219645
6341,60.24508795770346
6342,60.239697707935015
6343,60.23376262815368
6344,60.22877788951982
6345,60.223910785460475
6346,60.219559694632665
6347,60.218262700861004
6348,60.21696574058611
6349,60.21566881380711
6350,60.21577163966
6351,60.21209229471896
6352,60.209139711684145
6353,60.206443175004885
6354,60.20348364981301
6355,60.2001356533719
6356,60.19677149387723
6357,60.19268163334472
6358,60.18845689511725
6359,60.18376004064678
6360,60.17878283422592
6361,60.17369910314784
6362,60.16928429108371
6363,60.16469675249895
6364,60.16063332124179
6365,60.15679164282289
6366,60.151793334786824
6367,60.14706414689193
6368,60.14149154962188
6369,60.1348922480321
6370,60.128757889280834
6371,60.123988247747974
6372,60.11891485105468
6373,60.11383168835911
6374,60.108856113756374
6375,60.10391617140029
6376,60.09881028136284
6377,60.09299354757233
6378,60.08734977303749
6379,60.08119941096757
6380,60.07471641087375
6381,60.06797539124691
6382,60.06069447661014
6383,60.052309710249105
6384,60.04456989711371
6385,60.037050898439766
6386,60.02983035554375
6387,60.023430624191406
6388,60.017250204340314
6389,60.01074886568443
6390,60.00441452985545
6391,59.99735837555422
6392,59.989004448705124
6393,59.98121199206163
6394,59.973593105405754
6395,59.966927219384765
6396,59.95991520021243
6397,59.95238746999591
6398,59.94526521263417
6399,59.93745386210068
6400,59.930309337922395
6401,59.923134485662764
6402,59.91616590562514
6403,59.908608649397486
6404,59.90214938780616
6405,59.89535234745549
6406,59.88853401531805
6407,59.88173736589431
6408,59.874869137329114
6409,59.86746916954823
6410,59.86086980025025
6411,59.854880935343004
6412,59.849404960818816
6413,59.843575416802935
6414,59.84079295456893
6415,59.847231624024104
6416,59.85700761959946
6417,59.865939870843775
6418,59.87401517889671
6419,59.88377092964426
6420,59.89351930633354
6421,59.89708321978511
6422,59.894690890556994
6423,59.89129032912153
6424,59.88777715345113
6425,59.88225875349053
6426,59.876510313579125
6427,59.87050963269141
6428,59.86456345884085
6429,59.858140297974835
6430,59.8518343981869
6431,59.84573225294467
6432,59.8386723354779
6433,59.832338513529095
6434,59.826412265959625
6435,59.82077588002624
6436,59.814501180617505
6437,59.808365847714015
6438,59.80205475807689
6439,59.799225157398354
6440,59.804591885488946
6441,59.81232014790625
6442,59.81642460078455
6443,59.820383237263314
6444,59.816649344556936
6445,59.8129117898776
6446,59.809403435993886
6447,59.805677070901645
6448,59.80176178584291
6449,59.79566608574726
6450,59.78907254169065
6451,59.78199295366959
6452,59.77483539299368
6453,59.767700371292655
6454,59.76119696525072
